"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000033855",18.7973126835885,2.56771947503684,0.548140017251775,4.6844225822276,2.80750254606881e-06,4.42285786856952e-05,2.56771947503684,5.92871511759643
"ENSMUSG00000014599",76.3017453803403,2.29249662070841,0.489705176260881,4.68138123066751,2.84948468010931e-06,4.48234493828157e-05,2.29249662070841,4.89903167914691
"ENSMUSG00000056394",48.575793086949,-0.984110520093183,0.21027964232744,-4.68000853149998,2.86862979448051e-06,4.50578567422988e-05,0.984110520093183,-1.97809336214464
"ENSMUSG00000033088",101.271837171937,0.793918556991177,0.169751437880169,4.67694746451351,2.91176815839252e-06,4.56678793291164e-05,0.793918556991177,1.7337772490874
"ENSMUSG00000034987",16.8290374281881,2.17218455644968,0.465512867747522,4.66621807246754,3.06794097630564e-06,4.80463086820254e-05,2.17218455644968,4.50705344094457
"ENSMUSG00000024424",13.8945527468902,3.25506332976674,0.697924159887249,4.66392126372671,3.10240124128272e-06,4.85144276582325e-05,3.25506332976674,9.54710502288566
"ENSMUSG00000027860",126.600848620442,-2.05523791315881,0.441131439075602,-4.65901482212557,3.17726326940609e-06,4.96120314625793e-05,2.05523791315881,-4.15612173787601
"ENSMUSG00000040033",129.138499400061,1.19366180126509,0.256306310123123,4.65716899709446,3.2058727563256e-06,4.99852524620635e-05,1.19366180126509,2.28732568523735
"ENSMUSG00000006281",64.1857027349332,-1.06799669214082,0.22939018356467,-4.65580817602744,3.22712295120551e-06,5.02341253505575e-05,1.06799669214082,-2.09652014405723
"ENSMUSG00000076934",17.146090236892,-1.92393494196991,0.41325692655906,-4.65554191187876,3.23129662972601e-06,5.02341253505575e-05,1.92393494196991,-3.79456614153976
"ENSMUSG00000029298",107.885457495174,1.32546299429998,0.284764110272518,4.65459988279954,3.24610449244864e-06,5.03905519017832e-05,1.32546299429998,2.50613302442051
"ENSMUSG00000055485",21.1501296059716,-1.09005207625438,0.234228208827029,-4.6538035777721,3.25867244231422e-06,5.0511801448894e-05,1.09005207625438,-2.12881720638908
"ENSMUSG00000033705",20.2554848402663,-1.6812915785641,0.361408732814855,-4.65205022985817,3.286509955834e-06,5.08690418528359e-05,1.6812915785641,-3.20714943900191
"ENSMUSG00000034792",16.2159788635459,-1.59134287158402,0.342111822379924,-4.65152844036121,3.29483823119603e-06,5.09237151948172e-05,1.59134287158402,-3.01329698975922
"ENSMUSG00000024925",24.3230645840791,-1.15196266149695,0.247702601157138,-4.65058766486737,3.3099051074903e-06,5.10822273711221e-05,1.15196266149695,-2.22215994467083
"ENSMUSG00000038872",16.9535788751153,-1.4856690671658,0.31954357459341,-4.64934733566831,3.32987046162109e-06,5.13157685943291e-05,1.4856690671658,-2.80047018178835
"ENSMUSG00000093861",9.07217780774093,-1.92779338801484,0.414843884050845,-4.64703340733971,3.36742647816065e-06,5.18193251378403e-05,1.92779338801484,-3.80472818161646
"ENSMUSG00000030724",225.055793005189,-1.72827136916827,0.372052298442121,-4.64523771632371,3.39685087211791e-06,5.21964725906628e-05,1.72827136916827,-3.31330581548894
"ENSMUSG00000068335",234.990340538827,1.97578918485191,0.425541627150652,4.64299861351152,3.43388656027005e-06,5.26893171921205e-05,1.97578918485191,3.93343347750071
"ENSMUSG00000026358",10.4429538454545,3.026073692214,0.652670524526714,4.63644914010536,3.54445356526002e-06,5.4307370787779e-05,3.026073692214,8.14589767628092
"ENSMUSG00000029513",285.019897966642,1.55140945357948,0.334743132086228,4.63462668796397,3.57582190479301e-06,5.47090446471069e-05,1.55140945357948,2.93103349247602
"ENSMUSG00000031584",321.473230247402,1.06074894067154,0.22896132854129,4.63287380200648,3.60624386454674e-06,5.50951041061256e-05,1.06074894067154,2.08601414506762
"ENSMUSG00000003882",44.9190783669395,1.33247143373898,0.287778035182097,4.63020547379802,3.65303050495879e-06,5.5729709628811e-05,1.33247143373898,2.5183371370678
"ENSMUSG00000102037",16.4379603522478,2.45030006267623,0.529392657464242,4.6285116125581,3.68303214557451e-06,5.61067938618511e-05,2.45030006267623,5.46529762293963
"ENSMUSG00000030144",134.363525300673,1.96721942630618,0.425164482855544,4.62696087192818,3.71070584629345e-06,5.63666304376879e-05,1.96721942630618,3.91013773174415
"ENSMUSG00000033004",159.969548700676,-0.828577137206597,0.17907206590365,-4.62705968697771,3.70893651480004e-06,5.63666304376879e-05,0.828577137206597,-1.77593297850774
"ENSMUSG00000020473",36.6030342292812,2.48103396248713,0.53653798919381,4.62415339166398,3.76131456620708e-06,5.70537686628382e-05,2.48103396248713,5.5829744837563
"ENSMUSG00000036875",23.30980291461,-1.13481886783778,0.245764176219558,-4.61751132851829,3.88369486459609e-06,5.87422679092327e-05,1.13481886783778,-2.19590991103734
"ENSMUSG00000007655",14.9508248323658,2.51290748342065,0.544539054146269,4.61474244002645,3.93583098300536e-06,5.9446164121694e-05,2.51290748342065,5.70769199051135
"ENSMUSG00000068739",346.854580192777,1.59877625046871,0.347124335061801,4.60577403823926,4.10934424859064e-06,6.1978717658431e-05,1.59877625046871,3.02886284487688
"ENSMUSG00000024620",17.0939917940848,2.61668824348744,0.568224449220471,4.60502579056074,4.12414746165551e-06,6.21137556707209e-05,2.61668824348744,6.1334051086625
"ENSMUSG00000024983",47.7021759208833,0.921961625543874,0.200472725411924,4.59893795352689,4.24650221525191e-06,6.38659497472305e-05,0.921961625543874,1.89468974339903
"ENSMUSG00000046062",209.113159676637,0.600923893418846,0.130701490186054,4.59768203532668,4.27217316687315e-06,6.41611523138035e-05,0.600923893418846,1.51668753335231
"ENSMUSG00000029552",67.1545159876256,0.989695937282494,0.215329265482257,4.59619799039368,4.3026987076107e-06,6.45283260980373e-05,0.989695937282494,1.9857664262076
"ENSMUSG00000060519",42.1555741015025,1.28964853968444,0.28069330121459,4.59451128368222,4.33764657354516e-06,6.49606929730643e-05,1.28964853968444,2.44468492402988
"ENSMUSG00000035824",32.533034436453,-0.946564975141268,0.206181993972199,-4.5909196865605,4.41297135815763e-06,6.59956758886165e-05,0.946564975141268,-1.92727838354967
"ENSMUSG00000032436",72.018528916621,-0.830075233924238,0.180957599216599,-4.58712558918663,4.49390368931287e-06,6.70172322656237e-05,0.830075233924238,-1.77777806781098
"ENSMUSG00000036098",21.414429835379,2.55754018848487,0.557515776232859,4.58738621849628,4.48829899370582e-06,6.70172322656237e-05,2.55754018848487,5.88703085249923
"ENSMUSG00000020116",27.3846810699712,1.23306193732545,0.268844783894505,4.58651984785877,4.50695574898163e-06,6.71176102982987e-05,1.23306193732545,2.35065357218613
"ENSMUSG00000036661",35.5544797571248,-1.16365780655808,0.253810126085569,-4.58475721400402,4.54514257656991e-06,6.75914900252371e-05,1.16365780655808,-2.24024700024031
"ENSMUSG00000055541",52.6734032221417,1.88294963280177,0.410916161836958,4.58232069623216,4.59843953984919e-06,6.82884350127535e-05,1.88294963280177,3.68828370447937
"ENSMUSG00000022797",513.527822403332,1.44761789414341,0.316038051673267,4.58051771449349,4.63826326169705e-06,6.86539149079877e-05,1.44761789414341,2.7275731610643
"ENSMUSG00000028931",165.596923607616,-0.601010388619028,0.13120685820856,-4.58063242139134,4.63571984045288e-06,6.86539149079877e-05,0.601010388619028,-1.51677846741719
"ENSMUSG00000034522",36.6661296642318,-1.01356411450931,0.221286306500032,-4.58032912447369,4.64244781540169e-06,6.86539149079877e-05,1.01356411450931,-2.01889252938695
"ENSMUSG00000020720",69.6606618059019,0.726345538906259,0.158759997402345,4.57511684801483,4.75954270472341e-06,7.02876556867221e-05,0.726345538906259,1.65444294393924
"ENSMUSG00000033209",20.5464443050724,-1.13780283416591,0.249218781224532,-4.5654778848341,4.98357735611078e-06,7.34939227322003e-05,1.13780283416591,-2.20045647292578
"ENSMUSG00000071714",128.324457855136,1.13593057376491,0.249044347015484,4.5611578314375,5.08723229070539e-06,7.49184916265046e-05,1.13593057376491,2.19760267825645
"ENSMUSG00000031880",12.4096120582633,2.1119843441482,0.463122796871366,4.56031177565808,5.10777279658694e-06,7.50640550864688e-05,2.1119843441482,4.32285469710704
"ENSMUSG00000036820",32.6669806640952,1.96369099741818,0.430618064977115,4.56016864392937,5.11125558744744e-06,7.50640550864688e-05,1.96369099741818,3.90058631240912
"ENSMUSG00000036362",16.6969658472311,2.16594746703705,0.475534190400811,4.55476706146293,5.24436595112641e-06,7.6912538216934e-05,2.16594746703705,4.48761051144801
"ENSMUSG00000056116",128.855765521746,1.06482057331096,0.233872061049942,4.5530046151326,5.2885112504214e-06,7.74529826992751e-05,1.06482057331096,2.09190969447233
"ENSMUSG00000039960",18.7595988790783,2.33708013944399,0.513361954452211,4.55249969183596,5.30122386253205e-06,7.75322244798421e-05,2.33708013944399,5.05278971412182
"ENSMUSG00000042474",58.5732528406154,-1.86978691680948,0.410900320178817,-4.55046351873315,5.35278675758659e-06,7.81786654636237e-05,1.86978691680948,-3.65478595642887
"ENSMUSG00000015568",72.8134235536106,-2.01817506977165,0.44368429693807,-4.5486736485816,5.39850867436182e-06,7.87381388796344e-05,2.01817506977165,-4.05071074975787
"ENSMUSG00000052234",28.7370101631471,2.21131805454299,0.486624201541872,4.54420073546776,5.51440892719907e-06,8.03182359245538e-05,2.21131805454299,4.63098169521752
"ENSMUSG00000042659",30.318965473294,1.64723543772192,0.362593132816649,4.54293059806753,5.5477520362358e-06,8.06931933160983e-05,1.64723543772192,3.13232831735205
"ENSMUSG00000020038",44.5749139700206,1.15012486106285,0.253187847688833,4.54257529167176,5.55711388112371e-06,8.07187895892907e-05,1.15012486106285,2.21933101247312
"ENSMUSG00000031555",83.47349568933,1.34750528692936,0.296758030028117,4.54075425288975,5.60533367330547e-06,8.13079685015812e-05,1.34750528692936,2.54471711459755
"ENSMUSG00000106847",17.137603476879,-1.1658979693396,0.256937026851282,-4.53767984952373,5.68765185988021e-06,8.23894781012388e-05,1.1658979693396,-2.24372827390503
"ENSMUSG00000009376",26.2409646710984,2.29820282702371,0.50681009598836,4.53464294656926,5.77010126590346e-06,8.34699390209305e-05,2.29820282702371,4.91844689984439
"ENSMUSG00000020681",132.830764921524,-2.29959517725125,0.507280711611949,-4.53318079046214,5.8102044070347e-06,8.39357148216251e-05,2.29959517725125,-4.92319600214321
"ENSMUSG00000026594",66.518621378456,-1.36985365495163,0.302403018495904,-4.52989411866661,5.90132534266198e-06,8.51362397940012e-05,1.36985365495163,-2.58444348549984
"ENSMUSG00000026043",310.842984068363,2.32638333507041,0.513770341434191,4.52806078407779,5.9527460032528e-06,8.57615428256963e-05,2.32638333507041,5.01546455189685
"ENSMUSG00000056501",410.598231692533,1.12548466175202,0.248645567231754,4.52646179975129,5.99794353650886e-06,8.62956158138903e-05,1.12548466175202,2.18174828295381
"ENSMUSG00000035692",7515.46396086527,2.27890993134842,0.504054103483113,4.52116135073736,6.15012869743507e-06,8.83654485918344e-05,2.27890993134842,4.8531112477643
"ENSMUSG00000022094",85.1540316688226,2.70531467670697,0.598461099464377,4.52045200453,6.17077345748682e-06,8.85422602318851e-05,2.70531467670697,6.52200106517149
"ENSMUSG00000026011",10.59833893125,2.55347235626623,0.564915485337513,4.52009623128075,6.18115281071049e-06,8.85714987100189e-05,2.55347235626623,5.87045512193415
"ENSMUSG00000048163",268.076315160888,-0.638111241472107,0.14128466787958,-4.51649319808703,6.2872135759893e-06,8.99698568057336e-05,0.638111241472107,-1.55629034891743
"ENSMUSG00000032860",32.6040781191539,1.90838621172188,0.422564403105226,4.51620202198304,6.2958604198263e-06,8.99723363899269e-05,1.90838621172188,3.75388957362297
"ENSMUSG00000037060",9.4507219847369,3.31293379386954,0.733633668280667,4.51578756143196,6.30818797954593e-06,9.00273386650788e-05,3.31293379386954,9.93785018997602
"ENSMUSG00000020541",99.4432182131832,2.00120022635386,0.443228639729472,4.51505170689174,6.33013188820389e-06,9.02192488442268e-05,2.00120022635386,4.00332911866352
"ENSMUSG00000017754",82.2105259294063,-1.2944776269701,0.286877869742848,-4.51229517330998,6.41298549845987e-06,9.1277587161725e-05,1.2944776269701,-2.4528816508935
"ENSMUSG00000014453",58.7888173629225,-1.78290521624168,0.395161715044507,-4.51183692236196,6.426859421546e-06,9.12902602349962e-05,1.78290521624168,-3.4411844323165
"ENSMUSG00000020115",81.3686226115347,0.972568583973588,0.215565976550021,4.51169799399169,6.4310712616102e-06,9.12902602349962e-05,0.972568583973588,1.9623312346277
"ENSMUSG00000030218",16.0574111572021,3.47738136209318,0.771801871616447,4.50553631699574,6.62055144249144e-06,9.37813767763259e-05,3.47738136209318,11.1377148897739
"ENSMUSG00000054404",100.295673312487,1.52393279035236,0.338244447495686,4.50541849728898,6.62422608610326e-06,9.37813767763259e-05,1.52393279035236,2.87573909288069
"ENSMUSG00000028577",74.7709408516594,0.675097614656176,0.149850704486342,4.50513474040896,6.63308410465791e-06,9.3781740377174e-05,0.675097614656176,1.59670480421911
"ENSMUSG00000038722",152.507843873608,1.46034344057375,0.324516547049404,4.50005848346288,6.79347692639277e-06,9.58703647032148e-05,1.46034344057375,2.75173862308249
"ENSMUSG00000096336",9.38447182158974,-1.8300974910912,0.406698286578926,-4.49988984828447,6.79886839532122e-06,9.58703647032148e-05,1.8300974910912,-3.55561098936079
"ENSMUSG00000024750",252.293280983153,1.33593348903292,0.297174168098491,4.49545630961491,6.94209119442097e-06,9.7760111806846e-05,1.33593348903292,2.52438768250004
"ENSMUSG00000022216",261.381174575925,0.745293621196911,0.165824969575237,4.49445956845939,6.97468533050188e-06,9.80890183301576e-05,0.745293621196911,1.67631540286539
"ENSMUSG00000053617",55.1583907104637,-0.752338005262758,0.167536660136672,-4.49058734159449,7.10270417192229e-06,9.97572921924218e-05,0.752338005262758,-1.68452052291325
"ENSMUSG00000003346",61.097577420621,-0.658685749180819,0.14680737236841,-4.48673481824783,7.23229995557543e-06,0.000101443277316116,0.658685749180819,-1.57864387247287
"ENSMUSG00000020225",44.1820915320774,1.02218111346454,0.227851121097657,4.48617987280577,7.25115318500024e-06,0.000101573541580914,1.02218111346454,2.03098715238414
"ENSMUSG00000024053",585.340412414172,-1.24552316040007,0.277765930502063,-4.48407462408649,7.32310330741624e-06,0.000102446259444197,1.24552316040007,-2.37104519138281
"ENSMUSG00000027009",274.372161693452,-1.03394204369687,0.230605502338908,-4.48359658902388,7.3395357455698e-06,0.000102541040192711,1.03394204369687,-2.04761154204573
"ENSMUSG00000042644",123.862144814613,-0.97747340730352,0.218381009336167,-4.47600004356989,7.60544688106468e-06,0.000106116471725552,0.97747340730352,-1.96901405218836
"ENSMUSG00000096954",10.4805335625978,3.19777925424491,0.715166240486891,4.47137892312679,7.7716855503583e-06,0.000108293644584914,3.19777925424491,9.17545215690554
"ENSMUSG00000038644",56.0371891071845,-1.06447031595804,0.238160552297604,-4.46954924184037,7.83846124010737e-06,0.000109080971752897,1.06447031595804,-2.09140188249867
"ENSMUSG00000002881",82.0991753896769,0.983443661284113,0.22005771467754,4.46902605857375,7.85765585776639e-06,0.000109204960599167,0.983443661284113,1.97717923675669
"ENSMUSG00000026944",52.7129580507572,-0.89398769806299,0.200173325691992,-4.46606806862255,7.96702706874417e-06,0.000110580252831275,0.89398769806299,-1.85830550256484
"ENSMUSG00000003484",48.4018018730112,-1.25199179198149,0.280370545035597,-4.46548973902565,7.98858012276518e-06,0.000110734652406685,1.25199179198149,-2.38170014833018
"ENSMUSG00000062585",31.6556979723967,-1.09234371325186,0.244909044857231,-4.46020159806119,8.18825936214565e-06,0.000113354547467096,1.09234371325186,-2.13220139554384
"ENSMUSG00000045827",14.9147123349751,1.98879923023062,0.446330360934494,4.45589053378895,8.35456566113698e-06,0.000115506221601501,1.98879923023062,3.96906511330162
"ENSMUSG00000025877",100.347077250693,1.5731779950989,0.353744486748865,4.4472155864743,8.69905224093421e-06,0.000119842316086777,1.5731779950989,2.97559462156829
"ENSMUSG00000032000",155.637542105899,1.02290830367634,0.230013609845629,4.44716425416241,8.70113050975599e-06,0.000119842316086777,1.02290830367634,2.03201112918958
"ENSMUSG00000062906",25.8454973097943,-1.2008790369132,0.270033922054675,-4.44714141014496,8.70205553803966e-06,0.000119842316086777,1.2008790369132,-2.29879694484736
"ENSMUSG00000018548",36.2545179839593,-1.20885923071553,0.272105671586959,-4.44260946001343,8.8874394324083e-06,0.000122236828877346,1.20885923071553,-2.31154785552193
"ENSMUSG00000071562",226.682725939513,1.31883446489618,0.296915955786824,4.44177700521781,8.92189956332256e-06,0.00012255204341961,1.31883446489618,2.49464489137602
"ENSMUSG00000030256",13.4351779250355,-1.60245321608103,0.361442625839128,-4.43349262517326,9.27186804611277e-06,0.000127194696270834,1.60245321608103,-3.03659228777407
"ENSMUSG00000039081",7.82410711746633,4.1169750257617,0.928694804491945,4.43307640556248,9.28979259636017e-06,0.000127276151984713,4.1169750257617,17.3513381729477
"ENSMUSG00000038068",12.0064704305652,-1.52312864185166,0.343741708763816,-4.43102656156921,9.37855347368254e-06,0.00012832665049428,1.52312864185166,-2.87413662192027
"ENSMUSG00000051506",298.766644843065,-1.22935221833706,0.277542779911969,-4.42941523727257,9.44889406242513e-06,0.000129122724780991,1.22935221833706,-2.34461691025369
"ENSMUSG00000033159",711.963952200579,1.77524796080877,0.401183993070439,4.42502191381568,9.64324937626064e-06,0.000131609282618426,1.77524796080877,3.42296836916618
"ENSMUSG00000031722",1546.39544956554,3.14060328679582,0.710158747836719,4.42239611405577,9.76122869451189e-06,0.000132948132510396,3.14060328679582,8.81892793666294
"ENSMUSG00000031788",20.9901117427219,-1.35835683844965,0.307161973739355,-4.42228190525397,9.76639135035871e-06,0.000132948132510396,1.35835683844965,-2.56392993634274
"ENSMUSG00000059791",28.2584105370325,-1.3254963314042,0.299912316380689,-4.41961286352009,9.88778715609657e-06,0.000134428327814896,1.3254963314042,-2.50619093560809
"ENSMUSG00000043940",166.166525793866,1.45704659811963,0.32997489758159,4.4156286093228,1.00716877035789e-05,0.000136753427156778,1.45704659811963,2.74545753758604
"ENSMUSG00000021477",231.64504360275,1.77528365572175,0.402725376522454,4.40817430242757,1.04245636963967e-05,0.000141364006805033,1.77528365572175,3.42305306070953
"ENSMUSG00000015653",5.77845911198424,4.75358399843313,1.07968450944299,4.40275280126552,1.06885929590656e-05,0.000144759540866529,4.75358399843313,26.9756159791239
"ENSMUSG00000028300",21.2926964016685,2.00328129362639,0.455823929565743,4.39485767132692,1.10845355445898e-05,0.000149930698614592,2.00328129362639,4.00910803151848
"ENSMUSG00000047884",8.5455728079089,4.8906180290546,1.11422563543557,4.38925283490068,1.13740769599284e-05,0.000153651334809822,4.8906180290546,29.6635226700753
"ENSMUSG00000004568",128.820609078012,-0.879321049257717,0.20058138250703,-4.38386174363366,1.16593785112859e-05,0.000157305312621135,0.879321049257717,-1.8395094008574
"ENSMUSG00000036106",13.1323140355677,-1.73485113829495,0.395927997633364,-4.38173392299843,1.17738542024895e-05,0.000158648202946743,1.73485113829495,-3.32845148128089
"ENSMUSG00000043079",13.258619561377,2.72594501142288,0.622366868456817,4.37996485606949,1.18698450779281e-05,0.000159738929071534,2.72594501142288,6.61593477521412
"ENSMUSG00000026116",269.877419242876,0.630023382459859,0.14391588480776,4.37771954987063,1.19927529917768e-05,0.000161188672489476,0.630023382459859,1.54759007588381
"ENSMUSG00000045658",72.6086197015696,1.4328007786202,0.327430964933031,4.37588662059877,1.20939869752531e-05,0.000162343809991451,1.4328007786202,2.69970314320533
"ENSMUSG00000020178",30.6632866419978,1.98744105480113,0.454352584028018,4.37422637103034,1.21863872129906e-05,0.000163171575570661,1.98744105480113,3.96533033227006
"ENSMUSG00000001227",26.6371024296837,1.57062442689889,0.359345996288773,4.37078593645087,1.23800117492587e-05,0.000165347125476263,1.57062442689889,2.97033248162327
"ENSMUSG00000071042",15.6458875613604,-1.60340678144712,0.366825859978278,-4.37102984381216,1.23661887396643e-05,0.000165347125476263,1.60340678144712,-3.03860002073308
"ENSMUSG00000020272",293.582286434207,-0.724504296178257,0.165798718187316,-4.36978225223507,1.24370490742587e-05,0.000165900235013164,0.724504296178257,-1.65233280430453
"ENSMUSG00000002055",22.7409290054471,-1.23775808101426,0.283973020104314,-4.35871717869391,1.30827052318904e-05,0.000174293806966389,1.23775808101426,-2.35831769577005
"ENSMUSG00000021453",20.2368901601632,2.22914416682182,0.511518700852957,4.35789378395105,1.31320083252668e-05,0.000174731409019653,2.22914416682182,4.68855763334968
"ENSMUSG00000003746",85.7335819696401,-0.714612066853079,0.164190167599634,-4.35234385408273,1.34689795673524e-05,0.000178910659637676,0.714612066853079,-1.64104189071151
"ENSMUSG00000022146",9.81644084857486,4.31681165049019,0.991876191772496,4.35216782729304,1.34798010651856e-05,0.000178910659637676,4.31681165049019,19.9291966442871
"ENSMUSG00000015647",19.4607085162035,2.16726864192876,0.498187495291798,4.35030718837965,1.35946948162987e-05,0.000180190905915674,2.16726864192876,4.49172200677518
"ENSMUSG00000035095",32.3395716375485,2.3070276826005,0.530344213307979,4.35005723586688,1.36102002773e-05,0.000180190905915674,2.3070276826005,4.94862486862814
"ENSMUSG00000000628",78.6006370623168,1.13587330020433,0.261180721171904,4.348993658903,1.36763666231389e-05,0.000180616493537922,1.13587330020433,2.19751543734395
"ENSMUSG00000021486",206.446343871141,0.595827490573296,0.136995409010072,4.34925151783363,1.36602968030132e-05,0.000180616493537922,0.595827490573296,1.5113391999988
"ENSMUSG00000022528",14.3779860028756,-1.08323852670142,0.249187065191849,-4.34708970895997,1.37955805176833e-05,0.000181964563896598,1.08323852670142,-2.11878694816602
"ENSMUSG00000029449",27.7159395329285,-1.1074866302212,0.255086085571266,-4.34161913512837,1.41436552959313e-05,0.0001863242331665,1.1074866302212,-2.15469942365577
"ENSMUSG00000079442",37.6015625182918,0.90056841849454,0.207441559983829,4.34131144484616,1.416347937403e-05,0.000186354180908861,0.90056841849454,1.86680135359345
"ENSMUSG00000021423",42.1710229106048,-1.34111263961705,0.308975415344093,-4.34051569482806,1.42148714592024e-05,0.000186798892517093,1.34111263961705,-2.53346630221671
"ENSMUSG00000028385",36.6216521698549,-1.13808645023774,0.262387322854548,-4.33742925479911,1.44158912862153e-05,0.000188972757625968,1.13808645023774,-2.20088909808294
"ENSMUSG00000029675",77.0828889015187,2.02706708483477,0.467330758174164,4.3375426277406,1.44084595869032e-05,0.000188972757625968,2.02706708483477,4.0757543032666
"ENSMUSG00000022831",491.552903603427,0.752510202316465,0.17352147767545,4.33669775290837,1.4463929855278e-05,0.000189147712354104,0.752510202316465,1.68472159574878
"ENSMUSG00000036905",247.778897136695,-1.45789477888499,0.336177350634499,-4.33668352770753,1.44648655520374e-05,0.000189147712354104,1.45789477888499,-2.74707210536721
"ENSMUSG00000026458",11.7084114205153,-1.52844703779872,0.352543028919612,-4.33549074132237,1.45435296223869e-05,0.000189942432386844,1.52844703779872,-2.884751482164
"ENSMUSG00000026914",70.1698767434522,0.799050142683881,0.184626878890557,4.32791881380143,1.50524930498152e-05,0.00019634812187093,0.799050142683881,1.73995517870089
"ENSMUSG00000000861",44.592105471298,-1.37518125620239,0.317776118298054,-4.32751606246433,1.50800351094075e-05,0.000196466027965262,1.37518125620239,-2.59400499242063
"ENSMUSG00000027070",9.3945418391949,3.96041012745674,0.915357984442383,4.32662433142956,1.5141187002846e-05,0.000197020984799287,3.96041012745674,15.5669038686853
"ENSMUSG00000041697",418.29448469526,-1.56815462875459,0.362569278075258,-4.32511722195361,1.52450772945977e-05,0.00019813002535378,1.56815462875459,-2.96525181970338
"ENSMUSG00000021814",258.977901013173,1.24703066943983,0.288425735142597,4.32357628844495,1.53520016829893e-05,0.000199275738227359,1.24703066943983,2.37352405218531
"ENSMUSG00000009585",355.409784953865,1.17789729647703,0.2724914056379,4.32269521939448,1.5413459382501e-05,0.000199619758944299,1.17789729647703,2.2624678579096
"ENSMUSG00000037406",7.09841120218476,4.44383895083822,1.02803404786163,4.32265736731354,1.54161049476667e-05,0.000199619758944299,4.44383895083822,21.7635040261231
"ENSMUSG00000025231",47.8656914517907,-0.825332660605943,0.190975957524818,-4.32165740286281,1.5486151647588e-05,0.000200038878581618,0.825332660605943,-1.77194357074367
"ENSMUSG00000033880",190.451060852725,1.09291633590032,0.252974467446051,4.32026341209078,1.55843060631014e-05,0.000201062164979357,1.09291633590032,2.13304785935754
"ENSMUSG00000024659",206.821384398666,0.820795978211809,0.190196720288209,4.31551068266603,1.59234350758107e-05,0.000204740304914685,0.820795978211809,1.76638028887326
"ENSMUSG00000031627",129.046452912149,-0.628263172739839,0.145584361404906,-4.31545783267534,1.59272454190554e-05,0.000204740304914685,0.628263172739839,-1.54570303677505
"ENSMUSG00000057337",117.788656924502,-1.57552990685277,0.365071229254066,-4.31567809403106,1.59113708982212e-05,0.000204740304914685,1.57552990685277,-2.98044945456134
"ENSMUSG00000038179",47.8233819528494,1.96794571101234,0.456544975282833,4.31051882630661,1.62871961277485e-05,0.000209114206148046,1.96794571101234,3.91210667743302
"ENSMUSG00000027775",90.3697741409053,1.16225503421716,0.269697858678685,4.30947075335092,1.63645697297701e-05,0.000209853866413888,1.16225503421716,2.23806980468793
"ENSMUSG00000027366",114.973855789201,0.932469016990103,0.216409358223104,4.30882021298168,1.64127717143178e-05,0.000210218106227535,0.932469016990103,1.90853946223927
"ENSMUSG00000026840",9.1833967203207,4.36603464420112,1.01342331870279,4.30820424557605,1.64585367066032e-05,0.000210550292470739,4.36603464420112,20.6208892621645
"ENSMUSG00000026946",33.2303254530252,1.08534202920044,0.251971704136807,4.30739647103852,1.65187368914001e-05,0.0002110661231202,1.08534202920044,2.12187847079319
