"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000028931",496.513526956448,-0.607642141336189,0.187185891881184,-3.24619625565525,0.00116958181271393,0.0175682637580941,0.607642141336189,-1.52376681504467
"ENSMUSG00000042396",814.445182582686,0.606318128900364,0.186793153971386,3.24593335467339,0.00117066241416105,0.0175682637580941,0.606318128900364,1.52236904165594
"ENSMUSG00000079339",31.1971045903412,1.34748248546013,0.415163933344107,3.24566364569841,0.0011717719571752,0.0175682637580941,1.34748248546013,2.5446768962362
"ENSMUSG00000094338",8.94744976411494,1.22576452398882,0.377679171933492,3.24551792918217,0.00117237181773006,0.0175682637580941,1.22576452398882,2.33879356015552
"ENSMUSG00000038244",46.2926392378,-0.820448785464685,0.252932711456511,-3.24374328943116,0.00117970015555082,0.01765945248657,0.820448785464685,-1.76595525058067
"ENSMUSG00000099875",32.2316248673981,0.897048264588558,0.276575542797351,3.24341138596565,0.00118107543353134,0.0176614290618382,0.897048264588558,1.86225193925784
"ENSMUSG00000036904",33.2307870538019,-0.722257474938833,0.222922392023306,-3.23995031806102,0.00119550527639989,0.0178396512148496,0.722257474938833,-1.64976150063013
"ENSMUSG00000026893",74.8346080382959,-0.65282406164524,0.201760453890448,-3.2356393389148,0.00121370631489271,0.0180207507075711,0.65282406164524,-1.57224283572842
"ENSMUSG00000017969",62.6158046333152,-2.05176695465791,0.634781652299048,-3.23224048336437,0.00122823643257422,0.0181753403761973,2.05176695465791,-4.14613460528239
"ENSMUSG00000085255",19.894051628365,1.3053243962495,0.403913113531899,3.23169600718203,0.00123057894395604,0.0181910556481161,1.3053243962495,2.47139291521935
"ENSMUSG00000024232",35.6854893782386,-0.655049913024357,0.202840246322508,-3.22938827427203,0.0012405534294028,0.0182814336287305,0.655049913024357,-1.57467043118246
"ENSMUSG00000075010",263.241474991231,0.988367543207318,0.306455259243903,3.22516097666541,0.00125901854129417,0.0184660516419459,0.988367543207318,1.98393882840682
"ENSMUSG00000026207",22.5329275464221,-0.735898053288451,0.228387832664705,-3.22214211108532,0.00127236010135399,0.0185958308640276,0.735898053288451,-1.6654338512592
"ENSMUSG00000028889",302.703477225593,0.649622719234716,0.201602298258365,3.22229818234605,0.00127166717390575,0.0185958308640276,0.649622719234716,1.56875789454602
"ENSMUSG00000038677",8.09533675344101,-1.31252912579473,0.407534166648583,-3.2206603352757,0.00127895629725186,0.0186453428345955,1.31252912579473,-2.48376576705285
"ENSMUSG00000055202",15.8590668699726,1.30593479497178,0.405507222155448,3.22049700626826,0.00127968529239269,0.0186453428345955,1.30593479497178,2.4724387732889
"ENSMUSG00000058470",68.5509758319896,1.10899360486769,0.344976855379515,3.21468987723153,0.00130585518458521,0.0188910170592847,1.10899360486769,2.15695130210316
"ENSMUSG00000030077",11.6358736418912,-2.03185121287607,0.63225568622518,-3.21365431287307,0.00131057353743858,0.0189179676012606,2.03185121287607,-4.08929236634553
"ENSMUSG00000058620",27.6065014744789,-1.1167125136274,0.347589973974634,-3.21272935711572,0.00131480122007134,0.0189240791614321,1.1167125136274,-2.16852265232039
"ENSMUSG00000028864",28.2183055411939,0.617674343344192,0.192926130306641,3.20161059760256,0.00136661602172833,0.0193753964118489,0.617674343344192,1.53439969994229
"ENSMUSG00000027254",37.4684947881855,-0.687038258325689,0.214631471078189,-3.20101360194007,0.00136945067337159,0.0193769086313913,0.687038258325689,-1.6099749690398
"ENSMUSG00000026628",46.8735991878179,0.932237667011049,0.291500543521013,3.19806493583381,0.00138353122329246,0.0194791323667916,0.932237667011049,1.90823343417973
"ENSMUSG00000100183",21.6100224339963,0.779962481192306,0.243881380368924,3.19812230032667,0.00138325602605901,0.0194791323667916,0.779962481192306,1.71708621765492
"ENSMUSG00000041992",356.173494518725,0.598341272552207,0.187186418573579,3.19649938874711,0.00139106121239493,0.0195464051268866,0.598341272552207,1.51397488456369
"ENSMUSG00000056116",633.257350127483,0.78976682825613,0.247469855227998,3.1913657828284,0.00141601884444144,0.0198382285050642,0.78976682825613,1.72879502814253
"ENSMUSG00000112831",7.81047735881725,-0.965273757823587,0.302451105463369,-3.19150348729837,0.00141534402424111,0.0198382285050642,0.965273757823587,-1.95243396946481
"ENSMUSG00000051650",11.392271678906,0.746125496957765,0.233860771943509,3.19046880225812,0.00142042175834389,0.0198607396644028,0.746125496957765,1.67728226573515
"ENSMUSG00000044952",18.1827847459752,-0.76430599125036,0.239691042997088,-3.18871319384115,0.00142907587576545,0.0199620962547925,0.76430599125036,-1.69855271257948
"ENSMUSG00000063406",1314.054396334,0.625109895610011,0.196637423099932,3.1789975974834,0.00147785316098734,0.0205223675513061,0.625109895610011,1.54232830599104
"ENSMUSG00000097867",10.8612994542482,-0.763000667683116,0.240138927948917,-3.17733019881485,0.00148637699999676,0.0206004601580038,0.763000667683116,-1.69701658879542
"ENSMUSG00000006345",5.02505935725122,-1.33092369278463,0.419005865908796,-3.17638439237109,0.00149123212957572,0.0206476058798759,1.33092369278463,-2.51563688275711
"ENSMUSG00000030638",28.5728669426641,1.00895189583034,0.318232737549964,3.17048429271652,0.00152185060384738,0.0210101163053993,1.00895189583034,2.01244854426255
"ENSMUSG00000024352",154.305238241162,0.626584784606521,0.197743231314453,3.16867879846729,0.00153133526562942,0.0210796015344298,0.626584784606521,1.54390585782404
"ENSMUSG00000034758",17.8960428075269,-0.625267301242278,0.197374479853451,-3.16792374427805,0.00153531785382948,0.0211139645997111,0.625267301242278,-1.54249659131786
"ENSMUSG00000019848",11.9505300464619,-0.784438165164443,0.247747607569163,-3.16627947636368,0.00154402369228035,0.0211899799855583,0.784438165164443,-1.72242141893389
"ENSMUSG00000093483",26.2473141587568,0.638121812446321,0.201682015886424,3.16399957448698,0.00155617023011488,0.0212976438237109,0.638121812446321,1.55630175227362
"ENSMUSG00000050558",11.6440578866223,-0.81407150555396,0.257609622638766,-3.16009742654487,0.00157716390993643,0.0214814865815502,0.81407150555396,-1.75816626119357
"ENSMUSG00000116957",26.7692451047701,-0.58737861914096,0.185912318165212,-3.15943894916625,0.00158073214636764,0.0215094644361099,0.58737861914096,-1.5025141932102
"ENSMUSG00000030782",221.780870488949,-0.665409724805828,0.210796313314783,-3.15664782909257,0.00159593967774642,0.0216138290083144,0.665409724805828,-1.58601863791504
"ENSMUSG00000042647",19.5340013641651,-0.638981444064127,0.202424866500493,-3.15663512645849,0.00159600919539081,0.0216138290083144,0.638981444064127,-1.55722935291894
"ENSMUSG00000017167",8.79210402914632,-0.973829607835171,0.308703627757932,-3.15457779005692,0.00160730522818192,0.021704732007179,0.973829607835171,-1.96404720940129
"ENSMUSG00000028108",110.718548394256,-0.591826183233597,0.18793794177538,-3.14905110507668,0.00163801547326759,0.021914488976983,0.591826183233597,-1.50715331588119
"ENSMUSG00000028385",175.205428643259,-0.683623759721111,0.217094846232994,-3.14896355939938,0.00163850625575149,0.021914488976983,0.683623759721111,-1.60616906623871
"ENSMUSG00000075266",363.155098524197,0.882974805654619,0.28042237839672,3.14873160516974,0.001639807249228,0.021914488976983,0.882974805654619,1.84417403001472
"ENSMUSG00000039997",473.525147873804,0.659778140820657,0.209743043196207,3.14564969958722,0.00165718361598361,0.0220018228492179,0.659778140820657,1.57983965562108
"ENSMUSG00000075324",6.9819607123859,-1.04172730823943,0.331461483133321,-3.14283064925655,0.00167322615363543,0.0221733682262546,1.04172730823943,-2.05869100552916
"ENSMUSG00000010362",174.574815707201,0.854014975325293,0.272117506329279,3.13840512080792,0.00169869919022921,0.0224481122757174,0.854014975325293,1.80752421569505
"ENSMUSG00000033209",163.285121628923,-0.692595604526112,0.220681152735558,-3.13844474682461,0.0016984695315315,0.0224481122757174,0.692595604526112,-1.61618864741191
"ENSMUSG00000032484",4824.03175924383,-0.595417789616742,0.189745357735101,-3.13798343592674,0.00170114489995343,0.0224595394505004,0.595417789616742,-1.51091006619994
"ENSMUSG00000027315",32.6262373431945,-0.801848500660362,0.255610563565453,-3.13699281232967,0.00170690311641868,0.0225070907487345,0.801848500660362,-1.743333399685
"ENSMUSG00000100199",12.1700099983614,-0.866034425690625,0.276112428890975,-3.13652822210543,0.00170960981927108,0.0225085422544624,0.866034425690625,-1.8226460528638
"ENSMUSG00000038583",11.1654893346336,1.22341633347539,0.390161711242738,3.13566477238009,0.00171465076634411,0.0225302993973238,1.22341633347539,2.33498993869018
"ENSMUSG00000039683",18.720888157538,-1.25274354827737,0.399818593552442,-3.13327986361659,0.00172864532422046,0.0225843752043586,1.25274354827737,-2.38294152269943
"ENSMUSG00000054057",8.04102212926597,-0.879688605378735,0.280722352475157,-3.13366070646827,0.00172640352780802,0.0225843752043586,0.879688605378735,-1.83997811327145
"ENSMUSG00000078877",26.9003745883702,0.647950392903375,0.206795711698942,3.13328737612643,0.0017286010766522,0.0225843752043586,0.647950392903375,1.56694049369345
"ENSMUSG00000086591",23.248146512338,0.864801739978414,0.276491185459914,3.12777327255445,0.0017613599581233,0.0228719191637108,0.864801739978414,1.82108938973729
"ENSMUSG00000000581",655.314277779351,0.646645206962332,0.206831258035647,3.12643849437344,0.00176937511289656,0.0229550163048479,0.646645206962332,1.56552354567939
"ENSMUSG00000026049",277.009811266506,0.656386361530243,0.209976824356454,3.12599432600223,0.00177204970772479,0.0229687391860752,0.656386361530243,1.57612981166705
"ENSMUSG00000050549",1411.5891138633,0.644880927581174,0.206334423624659,3.12541609030915,0.00177553716816733,0.0229783063605645,0.644880927581174,1.56361022881244
"ENSMUSG00000016763",32.0744910770578,-0.732826197596965,0.234652518663835,-3.12302719685194,0.00179001206419452,0.0230752371905149,0.732826197596965,-1.66189150198492
"ENSMUSG00000054690",23.5941960512708,-0.665379803580713,0.213117803553849,-3.12212209625456,0.00179552456743844,0.0231253146011156,0.665379803580713,-1.58598574452645
"ENSMUSG00000046329",55.367306406562,-0.612868913092397,0.196434547863569,-3.11996499474246,0.00180872533059182,0.0232531692727488,0.612868913092397,-1.52929731576107
"ENSMUSG00000094335",54.8920487597759,-0.678703036754337,0.21757815117289,-3.11935289961643,0.00181248736740149,0.0232594359000051,0.678703036754337,-1.60070010051312
"ENSMUSG00000026564",8.02175511467488,-0.971326254387598,0.311479356113797,-3.11842899159176,0.00181817947804674,0.0232773538021033,0.971326254387598,-1.96064216469963
"ENSMUSG00000044258",518.32992058666,0.832726809908057,0.267016213979509,3.11863761940674,0.00181689270760043,0.0232773538021033,0.832726809908057,1.78104850825607
"ENSMUSG00000047067",83.6613377885173,0.627397816890391,0.201308825842649,3.11659369262226,0.00182953533975088,0.0233726430184362,0.627397816890391,1.54477617277899
"ENSMUSG00000017002",526.452387904415,-0.967580015768263,0.310564792253754,-3.11554960479126,0.00183602465279825,0.0234344709951949,0.967580015768263,-1.95555757992431
"ENSMUSG00000020175",14.3199475210424,-0.818204902806998,0.262824749515025,-3.11311969027568,0.00185120925643744,0.0235331258925062,0.818204902806998,-1.76321072297667
"ENSMUSG00000075420",51.3515336225846,1.08991991035936,0.350120200885741,3.11298778991345,0.00185203679767859,0.0235331258925062,1.08991991035936,2.12862219348877
"ENSMUSG00000021253",20.8896138078699,-0.941647171441088,0.302591396058189,-3.11194298221224,0.00185860392688592,0.0235440287709199,0.941647171441088,-1.92071993512168
"ENSMUSG00000028370",29.6734839172501,1.34284435674939,0.432350981777734,3.10591258802722,0.00189692781641209,0.0239328986089405,1.34284435674939,2.53650913594935
"ENSMUSG00000101389",166.378472990184,0.667008842753859,0.214870953593193,3.10422991846856,0.00190775015902013,0.0239836272203893,0.667008842753859,1.58777759384617
"ENSMUSG00000029352",13.1987871135137,0.839873097484497,0.270664538170027,3.10300382592752,0.00191567163808589,0.0240406636843181,0.839873097484497,1.78989269217399
"ENSMUSG00000074207",10.5913896940176,1.27593421999543,0.411523258833013,3.10051544501687,0.00193184138456051,0.0241582206946009,1.27593421999543,2.42155575400522
"ENSMUSG00000100017",24.7452101588503,0.784982498555573,0.253275199877647,3.09932634120824,0.00193961246792023,0.0242340674751758,0.784982498555573,1.72307141658546
"ENSMUSG00000039795",134.579684404798,0.631060794552585,0.2037215269668,3.09766377637366,0.00195052585920321,0.0243197025050558,0.631060794552585,1.54870331602741
"ENSMUSG00000074284",21.2051868608996,0.742444398863531,0.239720939609161,3.09711950935119,0.00195411076155382,0.0243296209278121,0.742444398863531,1.67300806352826
"ENSMUSG00000015202",438.883881407791,0.594025817544574,0.192001890554865,3.09385400231165,0.00197574687111376,0.024427728503953,0.594025817544574,1.50945298048068
"ENSMUSG00000092368",11.1164275067325,0.884094779153379,0.285721452152859,3.09425411529966,0.00197308409182588,0.024427728503953,0.884094779153379,1.84560623009267
"ENSMUSG00000029177",2137.94178512483,0.684020844194239,0.221612991715024,3.0865557064174,0.00202490001262178,0.0248194388087187,0.684020844194239,1.60661120581686
"ENSMUSG00000006362",456.185959500113,-0.628942511352282,0.20391775966595,-3.08429492547677,0.00204035221208294,0.0249014119629298,0.628942511352282,-1.54643105135283
"ENSMUSG00000025427",7.82080357515037,-1.04339346653745,0.338448277013842,-3.08287421565091,0.00205011789370135,0.0249562766049026,1.04339346653745,-2.0610699466563
"ENSMUSG00000073063",498.706244253423,0.72449202579866,0.235136881424181,3.08115010036088,0.00206202671667192,0.0250368816555909,0.72449202579866,1.65231875097799
"ENSMUSG00000020621",134.981091644425,0.62582147497897,0.203228871064118,3.07939256711969,0.00207423165355577,0.0251398799898791,0.62582147497897,1.54308921503483
"ENSMUSG00000067276",12.1238517140195,-2.00655040832041,0.651654126433692,-3.07916473927919,0.00207581861383417,0.0251398799898791,2.00655040832041,-4.01820288111785
"ENSMUSG00000054169",14.7776390645357,-0.747103034876454,0.242706058569036,-3.07822161210675,0.00208239992676847,0.0251981033728048,0.747103034876454,-1.67841913983164
"ENSMUSG00000035863",122.474643482462,-0.598087076059441,0.194677391848172,-3.07219585377374,0.00212490254506777,0.0255383803343762,0.598087076059441,-1.51370815237657
"ENSMUSG00000037979",12.7811455103827,-0.893702582033935,0.291262940185898,-3.06837039227693,0.00215229668034538,0.0258021321864864,0.893702582033935,-1.85793828681974
"ENSMUSG00000027088",304.321462975247,0.609400071064656,0.198726188382161,3.06653127112139,0.00216558154821969,0.0259395037723516,0.609400071064656,1.52562466272464
"ENSMUSG00000021835",13.2938055782834,-0.775506871479253,0.253218595830921,-3.0625984198928,0.00219424305956373,0.0262164986578321,0.775506871479253,-1.71179136057633
"ENSMUSG00000035835",49.6223742812204,-0.720168887327839,0.235312189280371,-3.06048271247763,0.00220980517402924,0.0263339806219733,0.720168887327839,-1.6473748711693
"ENSMUSG00000036040",114.447868935975,-0.653322775961414,0.213528753027826,-3.05964778371687,0.00221597429052277,0.0263339806219733,0.653322775961414,-1.57278642638955
"ENSMUSG00000037849",91.9219255297752,0.934609844205701,0.305502753202838,3.05925178875611,0.00221890573029017,0.0263339806219733,0.934609844205701,1.91137366220726
"ENSMUSG00000048644",16.5345096168881,-0.729771042447251,0.238529434888485,-3.05945906755041,0.00221737086047898,0.0263339806219733,0.729771042447251,-1.65837588436463
"ENSMUSG00000074797",591.279757632392,0.605260474212436,0.197757286015012,3.06062287973799,0.00220877105139406,0.0263339806219733,0.605260474212436,1.52125338613152
"ENSMUSG00000086938",21.5765321371996,0.820650519385143,0.268226461154861,3.05954347625434,0.00221674610493984,0.0263339806219733,0.820650519385143,1.76620220366139
"ENSMUSG00000034839",6.98143037963848,-0.966935518711079,0.316259039786513,-3.05741622235936,0.00223254038580544,0.0264117750663523,0.966935518711079,-1.95468416621423
"ENSMUSG00000048915",27.6006182119316,-1.12812914512128,0.368975698815452,-3.05746191075181,0.00223220008111137,0.0264117750663523,1.12812914512128,-2.18575113040342
"ENSMUSG00000078862",42.4996324553469,0.733202886226343,0.240149304119544,3.05311268302223,0.00226480876266003,0.0267003097778825,0.733202886226343,1.66232547960873
"ENSMUSG00000069310",19.4240171556847,1.06466909769326,0.34886488802165,3.05180926556068,0.00227466589360515,0.0267942816621515,1.06466909769326,2.09169006615886
"ENSMUSG00000040260",59.7005694670805,-0.71450567296049,0.234145658557832,-3.05154354499386,0.0022766802293512,0.0267957906695635,0.71450567296049,-1.64092087387018
"ENSMUSG00000104955",21.4492020482084,1.20288898205353,0.394506832604152,3.04909543419874,0.00229531553861917,0.0269704322097799,1.20288898205353,2.30200183270887
"ENSMUSG00000025608",189.701881371801,-0.781244771869717,0.256342504967699,-3.04765989537381,0.0023063079120877,0.0270548391404772,0.781244771869717,-1.71861307009156
"ENSMUSG00000039774",53.9118003184494,-0.592681517641875,0.194578520893081,-3.04597606622546,0.00231926295926498,0.0271172424685747,0.592681517641875,-1.50804713076973
"ENSMUSG00000100680",18.5726149552564,1.10651315615099,0.363416539230241,3.04475178398515,0.00232872415213126,0.0272054731128098,1.10651315615099,2.1532460073429
"ENSMUSG00000042985",18.2777514836133,-2.57425670604449,0.846224504330167,-3.04204935318217,0.00234973364959126,0.0273833603167297,2.57425670604449,-5.95564064373192
"ENSMUSG00000046402",115.482804835937,0.666757406584128,0.219253550177359,3.04103357069827,0.0023576754204805,0.0274498064765696,0.666757406584128,1.58750089647188
"ENSMUSG00000075031",59.0254645486542,1.6929035014142,0.556724849771566,3.04082618569807,0.00235929985273064,0.0274498064765696,1.6929035014142,3.23306721548649
"ENSMUSG00000099583",6.18204836532958,1.38132884497522,0.454313200281284,3.04047701920169,0.00236203716490571,0.0274591652738548,1.38132884497522,2.60508210858952
"ENSMUSG00000029838",13.8368834618331,-1.21403566948536,0.399828666897857,-3.03638975890516,0.00239429644697809,0.0276756512007899,1.21403566948536,-2.31985666490942
"ENSMUSG00000028019",36.7451015679592,-0.736869035554684,0.242776807314925,-3.03517063143034,0.00240399638170938,0.0277426259939589,0.736869035554684,-1.6665551215173
"ENSMUSG00000079014",61.9502417394282,0.901051912619159,0.297081688640753,3.03301060641525,0.00242127089823521,0.0278869691732689,0.901051912619159,1.86742708441032
"ENSMUSG00000020439",131.295243140268,-0.957515266406817,0.315846068687523,-3.03158836323564,0.00243270705363857,0.027960385440121,0.957515266406817,-1.94196239816349
"ENSMUSG00000009350",1546.2908185877,-0.616935528792172,0.203549829950584,-3.03088206431784,0.00243840470416282,0.0279805954986567,0.616935528792172,-1.53361412393866
"ENSMUSG00000025743",1877.86034816486,-0.623847340528732,0.205815574483552,-3.03109879849538,0.00243665503139595,0.0279805954986567,0.623847340528732,-1.54097914863789
"ENSMUSG00000028456",12.5086107792927,-0.745126906575832,0.245907083984356,-3.03011566199221,0.00244460101710856,0.0280242188270678,0.745126906575832,-1.67612170278834
"ENSMUSG00000035799",4.99685684810207,-1.50341375696072,0.496348931421523,-3.02894528785426,0.00245409122403974,0.0280699033242419,1.50341375696072,-2.83512777540132
"ENSMUSG00000022863",20.7386551783117,0.675535761508733,0.223179316499464,3.02687440800705,0.00247096599942639,0.0281948136448605,0.675535761508733,1.59718979751871
"ENSMUSG00000087362",23.2820812321562,-0.770063787627406,0.25439286282865,-3.02706522134661,0.0024694067084733,0.0281948136448605,0.770063787627406,-1.70534518236604
"ENSMUSG00000045659",10.0141470215302,-0.840336902362344,0.277740593120034,-3.02561787213858,0.00248125669594888,0.0282668264816759,0.840336902362344,-1.7904682084088
"ENSMUSG00000049436",13.249014667044,-2.40174463608709,0.794767837794641,-3.0219449276553,0.00251156237669818,0.0285353540114727,2.40174463608709,-5.28441817258968
"ENSMUSG00000050966",30.2595479872836,-0.670640868182307,0.222070316175088,-3.01994827464266,0.00252817858092864,0.0286405940356238,0.670640868182307,-1.59177990454203
"ENSMUSG00000022126",300.537060898487,1.82124742852387,0.603343031135428,3.01859362674078,0.0025395091871516,0.0287460298905782,1.82124742852387,3.53386622750615
"ENSMUSG00000066607",8.68602676372027,-1.04385087671979,0.346220993467848,-3.0149843493437,0.00256992516354319,0.0289979006142134,1.04385087671979,-2.06172351779958
"ENSMUSG00000063388",7.34010895036452,0.959812192882376,0.318498980230026,3.01354871588343,0.00258211581572502,0.0290709741464979,0.959812192882376,1.94505667480572
"ENSMUSG00000027399",350.296961325447,0.895490376303087,0.29732994073153,3.0117732983765,0.00259726485969296,0.0291518149239131,0.895490376303087,1.86024207955196
"ENSMUSG00000034258",8.5245480629594,-1.03603374315072,0.344003480101466,-3.01169552949039,0.002597930289573,0.0291518149239131,1.03603374315072,-2.05058243622696
"ENSMUSG00000040412",26.5238656443732,-0.664805341595088,0.22076242935003,-3.01140616885043,0.0026004075746072,0.0291565824821388,0.664805341595088,-1.58535435180202
"ENSMUSG00000055653",114.41936477176,-1.15540023694102,0.383921928967507,-3.00946663830397,0.00261706818838617,0.0292971400190812,1.15540023694102,-2.22746109992817
"ENSMUSG00000026088",304.421857359976,0.612180125634089,0.203588687757813,3.00694568237667,0.00263886910623504,0.0294021760966078,0.612180125634089,1.52856735595134
"ENSMUSG00000028583",53.1389539315564,-1.99976879211421,0.666054689101061,-3.00240929887183,0.00267851778037534,0.0296131565307029,1.99976879211421,-3.99935900698785
"ENSMUSG00000110386",15.660765005531,-0.860955391344512,0.286863262926601,-3.00127448374177,0.00268852099738934,0.0296656166527702,0.860955391344512,-1.81624067575238
"ENSMUSG00000028268",440.118519336219,0.841094193907596,0.280326796035675,3.00040597546214,0.00269619981037482,0.0297146737829206,0.841094193907596,1.79140829784391
"ENSMUSG00000044092",21.9255282387245,-0.69476198753204,0.231679747100679,-2.99880328870578,0.00271042241041465,0.029754463314431,0.69476198753204,-1.61861737534115
"ENSMUSG00000016942",13.9205368077606,1.0801446744292,0.360420144331993,2.99690428355815,0.0027273633238148,0.029827296558154,1.0801446744292,2.11424808871303
"ENSMUSG00000074419",6.07885795111796,-0.903013005070955,0.301632894301098,-2.99374843437846,0.00275573056073173,0.0299524929959869,0.903013005070955,-1.86996725211259
"ENSMUSG00000070509",26.5926963979811,-0.972381928218377,0.324863991761846,-2.99319700821512,0.00276071478225826,0.0299555277330477,0.972381928218377,-1.96207736481145
"ENSMUSG00000025930",101.044446519677,0.607232324846672,0.203157718991019,2.98896998776362,0.00279919625724648,0.0302628478161671,0.607232324846672,1.52333403052405
"ENSMUSG00000022454",10.6879201731974,-1.34598811386119,0.450407048828775,-2.98838154811578,0.0028045918998782,0.030298123596707,1.34598811386119,-2.54204243503501
"ENSMUSG00000035948",8.46366061488662,1.03152283425817,0.345447694003643,2.98604637449771,0.00282609782199067,0.0304840893387999,1.03152283425817,2.04418084457925
"ENSMUSG00000068855",17.5755159328965,1.30414640965399,0.436788446742641,2.9857621449919,0.00282872570499485,0.0304892847990568,1.30414640965399,2.46937580181983
"ENSMUSG00000035929",527.774412873007,0.60851060111175,0.203877091013991,2.98469336640668,0.00283862722630982,0.0305265241309291,0.60851060111175,1.52468435377008
"ENSMUSG00000024424",15.3737276082853,-0.798321150739912,0.267873931484604,-2.98021217038731,0.00288048796040345,0.0309298654312104,0.798321150739912,-1.73907620368374
"ENSMUSG00000075590",12.2287438348812,-0.727184248837918,0.243990728292684,-2.98037656564396,0.00287894237146761,0.0309298654312104,0.727184248837918,-1.65540503302033
"ENSMUSG00000038836",38.6504920045229,0.735744408752106,0.246986771227123,2.97888184495328,0.00289302312573761,0.0310175747352667,0.735744408752106,1.66525649486753
"ENSMUSG00000052688",43.4186712598203,-0.638511863267733,0.214849864690577,-2.9718979073471,0.00295965081947317,0.0314810796733241,0.638511863267733,-1.55672257498878
"ENSMUSG00000031075",16.4607832134669,-0.755395779280246,0.254415983948931,-2.96913648095269,0.00298637924345219,0.0316128938394053,0.755395779280246,-1.68809462930114
"ENSMUSG00000035356",140.690698969285,0.913437231063626,0.307627120036359,2.96930007652012,0.00298478965143152,0.0316128938394053,0.913437231063626,1.88352767480837
"ENSMUSG00000015850",33.9066143756236,-0.864445358027269,0.291275855492645,-2.96778926823579,0.00299949896293158,0.0317281327382026,0.864445358027269,-1.82063959042554
"ENSMUSG00000030428",4.27994759783263,1.1681937007222,0.394122599570676,2.96403632269434,0.00303632444879383,0.0319748147661714,1.1681937007222,2.24730151549799
"ENSMUSG00000101585",6.23322694615555,-1.13680599420076,0.38350364346607,-2.96426386963736,0.00303407997225166,0.0319748147661714,1.13680599420076,-2.19893657768927
"ENSMUSG00000066677",65.895573700324,0.908540729212622,0.306706996552387,2.96224324656852,0.00305406403990993,0.0320902616501187,0.908540729212622,1.87714582467615
"ENSMUSG00000074210",10.0754414285152,0.972091745665008,0.328434218391774,2.95977608674577,0.00307862711721907,0.0322529327634323,0.972091745665008,1.96168275379044
"ENSMUSG00000002249",39.739685674752,-0.602090507003506,0.203518749668294,-2.95840313477174,0.00309237413649374,0.0323492393100369,0.602090507003506,-1.51791447585739
"ENSMUSG00000024897",11.1455402364523,-1.01181984761857,0.342133849138382,-2.95738013109986,0.00310265357752781,0.0323949426648316,1.01181984761857,-2.01645309530388
"ENSMUSG00000078974",116.09828785213,0.940758952369335,0.318154793047962,2.95692214269899,0.00310726566768216,0.0324095565896423,0.940758952369335,1.91953777605996
"ENSMUSG00000038663",21.0388552686446,-0.741585408641829,0.250896697249368,-2.95574001878854,0.00311919893881248,0.0325101541634411,0.741585408641829,-1.67201223989065
"ENSMUSG00000070802",6.83549627255373,-1.32698571642111,0.449151021250843,-2.95443103463414,0.00313246157304417,0.0326104073335486,1.32698571642111,-2.50877957043973
"ENSMUSG00000095609",28.9893741554505,0.776927919374316,0.263044595935768,2.95359772212934,0.00314093145968274,0.0326647674350315,0.776927919374316,1.71347829776906
"ENSMUSG00000042357",7.12899242832987,-2.46986167958165,0.83637392025812,-2.95305917575646,0.00314641640917196,0.0326978723545698,2.46986167958165,-5.53990670062559
"ENSMUSG00000086438",197.167725134946,0.936469331291202,0.31720767049194,2.9522278885592,0.00315489998717512,0.0327445416532889,0.936469331291202,1.91383881666384
"ENSMUSG00000031596",229.674337593872,-0.83607429850484,0.283314459788557,-2.95104704196467,0.00316698678956137,0.0327513226231797,0.83607429850484,-1.78518587729276
"ENSMUSG00000100599",11.897468316009,0.825579542741193,0.279759960473539,2.95102823629144,0.00316717961994178,0.0327513226231797,0.825579542741193,1.77224682169584
"ENSMUSG00000004952",136.684988677875,0.633195966843815,0.214620884324127,2.95029986870962,0.00317465642435486,0.0327747885191412,0.633195966843815,1.55099707631396
"ENSMUSG00000024087",728.586736652892,0.695550710422288,0.235774825202157,2.95006351855382,0.00317708604970605,0.0327747885191412,0.695550710422288,1.61950251708785
"ENSMUSG00000024338",1283.24492941566,0.586885609954286,0.199214615836385,2.94599674572219,0.0032191578700075,0.032947663329486,0.586885609954286,1.50200082986886
"ENSMUSG00000049866",155.112218979738,-0.663225666796884,0.225126424017479,-2.94601431036541,0.00321897507275765,0.032947663329486,0.663225666796884,-1.58361942260161
"ENSMUSG00000060678",29.3185982663146,1.31711039193432,0.447034626080468,2.94632745450289,0.00321571773301569,0.032947663329486,1.31711039193432,2.49166548075031
"ENSMUSG00000051439",265.737797611474,0.853264810655195,0.289670954863226,2.94563468076419,0.00322292802917029,0.0329625022191456,0.853264810655195,1.80658459345868
"ENSMUSG00000023903",31.5199678987795,-0.639472469241212,0.217126245744384,-2.94516430774584,0.00322783200202717,0.0329721082091566,0.639472469241212,-1.55775945036526
"ENSMUSG00000029695",6.58719527579057,1.52716872727287,0.518545733267647,2.94509939875375,0.00322850925798514,0.0329721082091566,1.52716872727287,2.88219655901953
"ENSMUSG00000051984",21.2986587271799,-0.78138096936842,0.265355135785175,-2.94466118794477,0.00323308490828783,0.0329951179648972,0.78138096936842,-1.71877532326622
"ENSMUSG00000002006",22.1926249961993,-0.609774331003262,0.207125676187098,-2.94398233105802,0.00324018497242641,0.0330045939980402,0.609774331003262,-1.52602048737495
"ENSMUSG00000030790",28.9147208503668,0.913675020337951,0.310374798368693,2.94377966619764,0.00324230736637812,0.0330045939980402,0.913675020337951,1.88383814901045
