"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000033644",7.62142986205654,2.00662731971434,0.447679057548715,4.48228990362362,7.38463312734246e-06,6.61450808367131e-05,2.00662731971434,4.01841710090361
"ENSMUSG00000041390",163.940303280896,0.68706598308191,0.153385936035236,4.47932842372249,7.48782498035455e-06,6.69427575021503e-05,0.68706598308191,1.610005908768
"ENSMUSG00000025959",255.726167561168,0.75291636209536,0.168150685730873,4.4776288530896,7.5476672159104e-06,6.74353210498259e-05,0.75291636209536,1.68519595967233
"ENSMUSG00000035929",527.774412873007,1.06749994917815,0.238500698536845,4.47587766294629,7.60980519679711e-06,6.78624561366602e-05,1.06749994917815,2.0957984029214
"ENSMUSG00000022508",83.6169703616963,0.808610885376343,0.180676897892645,4.47545256094005,7.62496282818831e-06,6.79549698477059e-05,0.808610885376343,1.7515241563524
"ENSMUSG00000027843",279.05135711704,0.920712494905296,0.205776615269289,4.47433005786595,7.66512618941965e-06,6.82700831641979e-05,0.920712494905296,1.8930499715487
"ENSMUSG00000033033",97.0233171430447,0.843547025575843,0.188588199188888,4.47295763575829,7.71450657064307e-06,6.86668423198969e-05,0.843547025575843,1.79445659308114
"ENSMUSG00000045871",7.53850310208743,-1.31082749583584,0.29314025618111,-4.47167343343649,7.7609881064764e-06,6.89941157951212e-05,1.31082749583584,-2.48083794198016
"ENSMUSG00000034271",115.652656861521,0.901340796229297,0.20157713721278,4.47144358081572,7.76933579394863e-06,6.9025130887326e-05,0.901340796229297,1.86780105332092
"ENSMUSG00000045319",129.299335951253,0.653845508730099,0.146260019931151,4.47043224141419,7.8061672662222e-06,6.92657165421315e-05,0.653845508730099,1.57335639851982
"ENSMUSG00000044813",101.710798090086,0.635918005976574,0.142257606895832,4.4701863039368,7.81514914271599e-06,6.93021277911506e-05,0.635918005976574,1.55392621933038
"ENSMUSG00000030793",459.781597903534,1.08032547928277,0.241713965491643,4.46943757298179,7.8425543954448e-06,6.94151574714572e-05,1.08032547928277,2.11451307213636
"ENSMUSG00000040856",9.1816425792916,2.1887177713649,0.489702161759325,4.46948766470955,7.84071806040801e-06,6.94151574714572e-05,2.1887177713649,4.55900114445378
"ENSMUSG00000038893",2844.43844478254,-0.586764506647792,0.131293064928869,-4.46912033751124,7.85419362351869e-06,6.94748907943378e-05,0.586764506647792,-1.50187475358283
"ENSMUSG00000054320",6.313577182558,-1.82314640938663,0.408055497151492,-4.4678883684044,7.89955080939808e-06,6.98326190406404e-05,1.82314640938663,-3.53852082371136
"ENSMUSG00000026121",247.892406123126,1.28760831540333,0.288217471915428,4.46748875717413,7.91431693365406e-06,6.9919643258389e-05,1.28760831540333,2.44123015339832
"ENSMUSG00000032254",1047.63941386384,-0.598262066530574,0.133965521495927,-4.46579134578865,7.97733296638193e-06,7.04325619144946e-05,0.598262066530574,-1.51389176745831
"ENSMUSG00000005483",1386.71208774773,-0.647368614401643,0.145103339637598,-4.46143152885711,8.14139600397417e-06,7.16744431781609e-05,0.647368614401643,-1.56630873959153
"ENSMUSG00000031387",110.379759674461,0.66581841256406,0.14924034192486,4.46138359090125,8.14321774528732e-06,7.16744431781609e-05,0.66581841256406,1.58646799013523
"ENSMUSG00000066042",77.5670198773703,-0.601205958265495,0.134824159921614,-4.4591856431001,8.22716407675558e-06,7.21896805894934e-05,0.601205958265495,-1.51698409364235
"ENSMUSG00000031262",333.597478158921,-0.840299243959732,0.188458009140194,-4.45881418249853,8.24143275396624e-06,7.22702430264471e-05,0.840299243959732,-1.7904214727573
"ENSMUSG00000082163",40.0568594330538,-0.658654363226578,0.147794386709779,-4.45655872249036,8.32857945329335e-06,7.29443894657739e-05,0.658654363226578,-1.57860952931372
"ENSMUSG00000073411",6307.63812679416,0.789296181235829,0.177122796661411,4.45620889074291,8.34217494198544e-06,7.30184456105022e-05,0.789296181235829,1.7282311393773
"ENSMUSG00000085156",52.3494759115469,1.05415777386611,0.236649815967315,4.45450493826584,8.40869938251687e-06,7.35554085147997e-05,1.05415777386611,2.07650561638353
"ENSMUSG00000029009",225.815665601593,0.821427233951419,0.184522803967532,4.45162991396962,8.52209492297111e-06,7.450146490814e-05,0.821427233951419,1.76715334322208
"ENSMUSG00000000530",227.70085362953,0.677072260834018,0.152103762746008,4.45138403291595,8.53186041259522e-06,7.45409649577661e-05,0.677072260834018,1.59889174301905
"ENSMUSG00000090330",132.526855045235,-0.62606068662271,0.140673765801307,-4.45044378428728,8.56930235936176e-06,7.48220708771316e-05,0.62606068662271,-1.54334509413671
"ENSMUSG00000033278",196.207789038616,1.27407326659732,0.286348368233471,4.4493819694426,8.6117740327189e-06,7.51467210742044e-05,1.27407326659732,2.41843416760362
"ENSMUSG00000103270",26.7496784517123,-0.900769918761559,0.202531635218233,-4.44755170119946,8.68545582909445e-06,7.57431464138218e-05,0.900769918761559,-1.86706210671928
"ENSMUSG00000068874",559.703592506837,-0.6909713578626,0.155397930450626,-4.44646435032247,8.72951459315367e-06,7.60806652210681e-05,0.6909713578626,-1.61437009825184
"ENSMUSG00000022057",17.7071068260913,-1.24473181077307,0.279960049553154,-4.44610512378389,8.74411710067418e-06,7.61612063348727e-05,1.24473181077307,-2.369744978125
"ENSMUSG00000090113",36.5754002446949,-1.37348334554704,0.308969198021131,-4.4453730480056,8.77394816764569e-06,7.63742081308669e-05,1.37348334554704,-2.59095389857095
"ENSMUSG00000084159",43.4181998920289,-0.75380859393622,0.169748359373644,-4.44074155837326,8.96494090573092e-06,7.79412181804244e-05,0.75380859393622,-1.68623848805931
"ENSMUSG00000001089",259.570785882672,0.597007835131099,0.134548200577248,4.43712983577464,9.11663093274718e-06,7.91147581127712e-05,0.597007835131099,1.51257621191034
"ENSMUSG00000056131",80.8491861902076,0.675908369953355,0.152391824109821,4.43533223584397,9.19303998867237e-06,7.9680491811519e-05,0.675908369953355,1.59760236098386
"ENSMUSG00000026348",209.740856094178,-0.964678675166877,0.217617680060971,-4.43290579559803,9.29714949851794e-06,8.04356308014287e-05,0.964678675166877,-1.95162879583367
"ENSMUSG00000007646",132.890520106164,-0.710375271509886,0.160291380497969,-4.43177461759329,9.34606820738371e-06,8.08096439160639e-05,0.710375271509886,-1.6362296751926
"ENSMUSG00000039853",67.3625013751309,0.85864261067691,0.193783381720002,4.43094037814638,9.38230301878112e-06,8.10735989566938e-05,0.85864261067691,1.81333139760029
"ENSMUSG00000081769",12.0111102186787,2.10044518863375,0.474138266200352,4.43002672082617,9.42214128491917e-06,8.13683520325603e-05,2.10044518863375,4.28841697104311
"ENSMUSG00000052566",58.2223077430677,0.710351719783447,0.160490567949985,4.42612752174208,9.5939821191746e-06,8.27517364814781e-05,0.710351719783447,1.63620296426752
"ENSMUSG00000009292",87.4596901381384,0.97491271847064,0.220311096562617,4.42516393264626,9.63690733989083e-06,8.29767313836527e-05,0.97491271847064,1.96552228146705
"ENSMUSG00000020467",11.7211360669776,-1.75555457641408,0.396708546536299,-4.42530061865821,9.63080721035763e-06,8.29767313836527e-05,1.75555457641408,-3.37656089548274
"ENSMUSG00000049775",17280.7557988973,0.805381212702244,0.182264864388191,4.41874090986033,9.92775753352293e-06,8.52682729874406e-05,0.805381212702244,1.7476075125385
"ENSMUSG00000030747",102.156130110216,1.07467056726311,0.243246274478829,4.41803505342751,9.96022699486446e-06,8.5443831333964e-05,1.07467056726311,2.10624106659263
"ENSMUSG00000108806",8.84203345598698,-2.2323041565981,0.505265870047373,-4.41807826123067,9.95823652102279e-06,8.5443831333964e-05,2.2323041565981,-4.69883841440057
"ENSMUSG00000096982",385.1151822114,-0.949813657185611,0.215052289286028,-4.41666378134819,1.00235957901421e-05,8.59355472509106e-05,0.949813657185611,-1.93162314750262
"ENSMUSG00000048440",51.6208730160236,0.662628751489089,0.150071780979676,4.4154120592387,1.00817759992483e-05,8.6377737660451e-05,0.662628751489089,1.58296433533854
"ENSMUSG00000019989",52.3000221024276,-0.868907943940084,0.196804601074041,-4.41507941988198,1.00972912805935e-05,8.64109156217536e-05,0.868907943940084,-1.82627996430652
"ENSMUSG00000032487",15.377811024778,5.46000037733358,1.23834440809665,4.40911295891072,1.03794879263929e-05,8.86656677584714e-05,5.46000037733358,44.0173496931071
"ENSMUSG00000028080",379.457746443043,-0.745515045750708,0.169136559713518,-4.40776995235953,1.04440387807239e-05,8.91099188702483e-05,0.745515045750708,-1.67657270317152
"ENSMUSG00000026358",49.62418749383,1.09224840112298,0.247939218615693,4.40530710398009,1.05634115984601e-05,8.99124177158321e-05,1.09224840112298,2.13206053560079
"ENSMUSG00000027601",1511.81859369718,-0.71949483309182,0.163330398250618,-4.40514956675614,1.05710915049773e-05,8.99239077363518e-05,0.71949483309182,-1.64660536644751
"ENSMUSG00000028370",29.6734839172501,2.51967454398451,0.572327042954759,4.40250827739357,1.07006506062428e-05,9.09171306891657e-05,2.51967454398451,5.73452720034111
"ENSMUSG00000097055",8.80306720008617,-1.68136726381335,0.382036900978518,-4.40105984397537,1.07723406533042e-05,9.14715309747992e-05,1.68136726381335,-3.20731769373694
"ENSMUSG00000043895",68.2153911079265,0.739976426546155,0.168159865571837,4.40043421793794,1.08034475582624e-05,9.16808697805712e-05,0.739976426546155,1.67014854861849
"ENSMUSG00000031951",53.7012063336116,-0.71753139023124,0.163223527777739,-4.39600466918165,1.10261562903475e-05,9.34591743798785e-05,0.71753139023124,-1.64436593506186
"ENSMUSG00000036256",3624.62979159852,0.741087022043495,0.168599981544078,4.39553441973389,1.10500551906394e-05,9.36058938808726e-05,0.741087022043495,1.67143473421539
"ENSMUSG00000030590",97.9089539972605,0.611221583340996,0.139099468356515,4.39413313769412,1.1121564403512e-05,9.41555088893277e-05,0.611221583340996,1.52755209646923
"ENSMUSG00000035561",57.8169709214908,0.887560038229875,0.202009198418304,4.39366150244301,1.11457317687729e-05,9.43039103675926e-05,0.887560038229875,1.8500445836622
"ENSMUSG00000014791",24.8960169770227,1.02305263173503,0.232923713510801,4.39222188378682,1.12198106643937e-05,9.48741847014147e-05,1.02305263173503,2.03221442294429
"ENSMUSG00000032000",348.508408760159,0.869844187277404,0.198055079605303,4.39193071448047,1.12348504909902e-05,9.49448459696653e-05,0.869844187277404,1.82746552142368
"ENSMUSG00000051579",665.588224288595,-0.615413961658625,0.140287201206353,-4.38681473695802,1.15022680032373e-05,9.70892568354066e-05,0.615413961658625,-1.5319975198204
"ENSMUSG00000032531",113.708935756285,1.16607829318072,0.265837094299339,4.3864393577357,1.15221269054684e-05,9.71991299400735e-05,1.16607829318072,2.2440087371879
"ENSMUSG00000020911",22.8769194845332,4.18245186076559,0.953742939004033,4.38530309344488,1.15824390162796e-05,9.7649927991257e-05,4.18245186076559,18.1569737418892
"ENSMUSG00000069206",410.355036306665,0.981073650743274,0.223927181965549,4.38121733204418,1.18018079469818e-05,9.9263755887995e-05,0.981073650743274,1.97393386011218
"ENSMUSG00000075701",464.361896099303,1.02351983027227,0.233660534339212,4.38037100773894,1.18477411537936e-05,9.95911306691075e-05,1.02351983027227,2.03287263644662
"ENSMUSG00000027524",107.988843775894,-1.34611577188784,0.307575001444056,-4.37654479579896,1.2057542005344e-05,0.000101234894638249,1.34611577188784,-2.54226737964872
"ENSMUSG00000106978",27.2368039346684,-0.827077603552946,0.189125943980029,-4.37315783412709,1.22462119415376e-05,0.000102697571925315,0.827077603552946,-1.7740880371466
