"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000022623",10.5875688398207,-1.45714162014976,0.501285882146111,-2.90680761626764,0.00365137686565559,0.0226859681448397,1.45714162014976,-2.74563837104908
"ENSMUSG00000040247",113.843197198219,-1.05125899945138,0.361800757476759,-2.90562962549605,0.00366515001878451,0.0227582239178093,1.05125899945138,-2.07233752958235
"ENSMUSG00000030750",44.0467006250054,-0.592345459327681,0.203968429869871,-2.90410363851694,0.00368306219958922,0.0228427303944149,0.592345459327681,-1.50769589038891
"ENSMUSG00000031666",61.5857296417934,-0.694727618484511,0.23926053112122,-2.90364488964765,0.0036884625766454,0.0228495307110974,0.694727618484511,-1.61857881578885
"ENSMUSG00000038058",72.5318180389117,0.80079288939805,0.276167187744414,2.8996670311868,0.0037355925304672,0.0230741835302506,0.80079288939805,1.74205827970402
"ENSMUSG00000037138",61.8853947337256,-1.02398433861569,0.353343599807125,-2.89798467886396,0.00375568936138261,0.0231579033909179,1.02398433861569,-2.0335272712152
"ENSMUSG00000054676",59.8855808699962,0.811477456792232,0.279997861314399,2.89815591084482,0.00375363939746926,0.0231579033909179,0.811477456792232,1.75500781739405
"ENSMUSG00000028048",94.2019583865302,0.723251307477989,0.249684451799756,2.8966613750464,0.00377156610870504,0.0232288218922449,0.723251307477989,1.6508983670345
"ENSMUSG00000019810",41.0806133057284,0.944383623203408,0.326102616262063,2.89597070403287,0.00377987685242778,0.0232665115472917,0.944383623203408,1.92436654449533
"ENSMUSG00000021876",39.173688950652,2.12095454203373,0.732548896338774,2.89530781171619,0.00378786898784578,0.0233021975161915,2.12095454203373,4.34981650262602
"ENSMUSG00000071064",9.22710333236061,-1.17026146799942,0.404354832102913,-2.8941448823878,0.00380192691061565,0.0233616087597899,1.17026146799942,-2.2505248080979
"ENSMUSG00000021879",3.71961921578372,2.30158719983063,0.79537497588365,2.89371336742598,0.00380715527241996,0.0233802051373945,2.30158719983063,4.9299984732821
"ENSMUSG00000063382",55.3484350681064,-0.597898936195636,0.206678450373703,-2.89289442181588,0.00381709582699669,0.0234277014399138,0.597898936195636,-1.51351076466198
"ENSMUSG00000053553",15.7995235184349,-0.797241140070092,0.275641876085597,-2.89230777047287,0.00382423123106688,0.0234579359973819,0.797241140070092,-1.73777480737075
"ENSMUSG00000038025",114.433502984867,-0.689365288310029,0.238371922560209,-2.89197352148681,0.00382830209850328,0.0234693485461361,0.689365288310029,-1.61257391269575
"ENSMUSG00000063838",24.109567803978,1.46745595097245,0.507596173751628,2.89099096261212,0.0038402916364374,0.0235292652023614,1.46745595097245,2.76533823559161
"ENSMUSG00000024958",19.0216695707673,0.775943825099125,0.268485646352912,2.89007563584678,0.00385149146699342,0.0235608371937635,0.775943825099125,1.71230989477258
"ENSMUSG00000033831",1017.71991733467,4.1354530052764,1.43082948790618,2.89024865662229,0.00384937213335517,0.0235608371937635,4.1354530052764,17.5750026933471
"ENSMUSG00000056116",128.855765521746,0.683983766214237,0.236670466369409,2.89002585200739,0.00385210146622465,0.0235608371937635,0.683983766214237,1.60656991564049
"ENSMUSG00000068036",34.2168862473642,0.973541450751838,0.33700170078948,2.88883245535902,0.00386675039941418,0.023629931180808,0.973541450751838,1.9636549590763
"ENSMUSG00000038489",9.41047489280925,-0.977415610728279,0.338567833440194,-2.8869122054412,0.00389042770688518,0.023713295862059,0.977415610728279,-1.96893517204663
"ENSMUSG00000039699",10.1963711965553,2.63735210436392,0.913519050107829,2.88702474683217,0.00388903641012419,0.023713295862059,2.63735210436392,6.22188661633399
"ENSMUSG00000055172",26.4298627518741,1.76139445596443,0.610077290318286,2.88716607537627,0.00388728987136593,0.023713295862059,1.76139445596443,3.39025656359731
"ENSMUSG00000057236",220.329711206375,-0.656800922617815,0.227533168731471,-2.88661616361066,0.00389408969320055,0.0237219990604724,0.656800922617815,-1.57658278056034
"ENSMUSG00000024538",8.08691657245439,2.03351675823271,0.704510377609833,2.88642555576221,0.00389644913600121,0.0237227619988881,2.03351675823271,4.09401604994969
"ENSMUSG00000007659",2815.67005793062,-1.43170983322341,0.496083180227544,-2.88602776769555,0.00390137734626192,0.0237391545344464,1.43170983322341,-2.69766243789755
"ENSMUSG00000032009",48.2818467172622,-0.840694298755756,0.291464898056001,-2.88437580086995,0.00392190425577861,0.0238503891110294,0.840694298755756,-1.79091181300307
"ENSMUSG00000033855",18.7973126835885,1.60148932757806,0.555872403217814,2.88103765955535,0.00396368278002974,0.024072838716244,1.60148932757806,3.03456416765042
"ENSMUSG00000059714",167.339244270642,0.640941202424486,0.222451714538479,2.8812598893843,0.00396088895497587,0.024072838716244,0.640941202424486,1.55934613219326
"ENSMUSG00000021830",18.4703918071846,-0.822539580292733,0.286065531323192,-2.87535368727608,0.00403575141278329,0.0244866334291046,0.822539580292733,-1.76851637871225
"ENSMUSG00000054717",116.503244472503,-0.661586751936463,0.230327575819519,-2.87237318233606,0.00407401557789345,0.0247046815568662,0.661586751936463,-1.581821437802
"ENSMUSG00000025821",24.5619470548715,-0.723862025225844,0.252041528861646,-2.87199505770018,0.00407889346300301,0.0247201431450719,0.723862025225844,-1.65159736878844
"ENSMUSG00000038007",17.5955138327542,1.23279721614504,0.429343358107661,2.87135504221754,0.00408716187393801,0.0247561236608521,1.23279721614504,2.35022228859256
"ENSMUSG00000079547",20.8129249812017,-0.957350234733042,0.333478313418688,-2.87080207680873,0.00409431792384567,0.0247853293702357,0.957350234733042,-1.94174026738308
"ENSMUSG00000058755",28.5035296268109,1.05427325243826,0.367508422030035,2.86870501256731,0.00412155995203739,0.0249360248266285,1.05427325243826,2.07667183411772
"ENSMUSG00000029462",35.8272659069158,0.594634169311723,0.207733036190288,2.86249207259949,0.00420323775131531,0.0253839125833753,0.594634169311723,1.51008961677447
"ENSMUSG00000026946",33.2303254530252,0.725098556229217,0.253429253562692,2.86114781950319,0.00422110190836585,0.0254657159449026,0.725098556229217,1.65301355637385
"ENSMUSG00000022350",70.7607962397141,0.711339690960887,0.249006899811599,2.85670674788166,0.00428061122713488,0.0257661734748969,0.711339690960887,1.63732383524456
"ENSMUSG00000079469",10.2505938663283,1.09341561307134,0.382716121125574,2.85698864697832,0.0042768113509566,0.0257661734748969,1.09341561307134,2.13378617644639
"ENSMUSG00000021493",64.7302152432591,0.750990158283766,0.262976291516934,2.85573332087014,0.00429375614663622,0.0258306531246365,0.750990158283766,1.68294748387138
"ENSMUSG00000025790",39.3989502563576,1.07548523660945,0.376673870214041,2.8552159352023,0.00430075768310477,0.0258521175829131,1.07548523660945,2.10743076680289
"ENSMUSG00000034329",6.71862103466291,-1.07547568420034,0.376854454831554,-2.8538223985731,0.00431966727916034,0.0259277711532643,1.07547568420034,-2.10741681307487
"ENSMUSG00000024791",6.77169958656121,-1.22575014195966,0.429716698988501,-2.8524610396685,0.00433821299923086,0.0260163874966005,1.22575014195966,-2.33877024515923
"ENSMUSG00000024696",43.1761939940955,0.732480790228847,0.256877881274896,2.85147474198056,0.00435169434230548,0.0260610775671741,0.732480790228847,1.66149366263394
"ENSMUSG00000044042",7.69675483599295,1.38562580889883,0.486364836230994,2.84894323289593,0.00438647063094248,0.0262397437517449,1.38562580889883,2.61285272556944
"ENSMUSG00000019039",36.6322589895594,-0.620590273844578,0.217978029685225,-2.84703130283704,0.00441290229015714,0.0263681466048894,0.620590273844578,-1.53750411727639
"ENSMUSG00000021880",27.5034617764492,-1.01609048058063,0.356960454373572,-2.846507135822,0.00442017385561192,0.0263967412817139,1.01609048058063,-2.02243099723444
"ENSMUSG00000045252",23.2772287329325,-0.609582107840722,0.214244350399173,-2.84526572908443,0.00443743874270802,0.0264849491681134,0.609582107840722,-1.52581717556281
"ENSMUSG00000022514",24.8967853372827,0.954822949267264,0.335858907351924,2.84292876671206,0.00447010598843955,0.0266455255831327,0.954822949267264,1.93834174167878
"ENSMUSG00000070047",8.55071473402742,2.20751575436758,0.776583032508852,2.8426010638372,0.00447470416500356,0.0266455255831327,2.20751575436758,4.61879256413514
"ENSMUSG00000048779",31.4995613078346,1.04079980275276,0.366197772885844,2.8421794992107,0.00448062566937992,0.0266528198081098,1.04079980275276,2.05736790293944
"ENSMUSG00000068105",73.8750790884057,-1.1475484088506,0.404024200107789,-2.84029622122747,0.00450716592204413,0.0267806870510714,1.1475484088506,-2.21537113363717
"ENSMUSG00000020441",17.3720659140867,-0.728012242280393,0.256428696114616,-2.83904357550916,0.00452489772335118,0.0268710089633909,0.728012242280393,-1.65635537794783
"ENSMUSG00000074578",60.2543858798495,0.775480052196586,0.273264639652019,2.83783534226784,0.00454206069472618,0.0269578538046968,0.775480052196586,1.71175953916686
"ENSMUSG00000000861",44.592105471298,-0.896933366048149,0.316184360770637,-2.83674171569413,0.00455764649848947,0.0270084944663721,0.896933366048149,-1.86210363244081
"ENSMUSG00000015478",54.1977443171033,-0.839585406614245,0.295977569762797,-2.83665213984663,0.00455892523136181,0.0270084944663721,0.839585406614245,-1.78953580147091
"ENSMUSG00000020770",36.5549736012491,-0.651324818073084,0.229620838816376,-2.83652311972406,0.00456076761896828,0.0270084944663721,0.651324818073084,-1.57060981520864
"ENSMUSG00000064225",862.286166375672,-1.47164922900836,0.518937288517358,-2.83589031193532,0.00456981378678331,0.0270469803723886,1.47164922900836,-2.77338754613832
"ENSMUSG00000022248",7.92813528476521,-0.92801298671894,0.327425505428262,-2.83427213620737,0.00459302002988074,0.0271691847784254,0.92801298671894,-1.90265367971863
"ENSMUSG00000038151",11.9057266266666,1.28000932270346,0.451758163167663,2.83339500437186,0.00460564352572882,0.0272286876148044,1.28000932270346,2.42840546110913
"ENSMUSG00000033096",27.5302604515064,0.679536565137251,0.240138112629596,2.82977390675762,0.00465809086917337,0.0275234328597011,0.679536565137251,1.60162518477095
"ENSMUSG00000002900",15.6239324878587,1.68834560511489,0.59686930586648,2.82866883674627,0.0046742038657834,0.0276032277430012,1.68834560511489,3.22286912682108
"ENSMUSG00000058240",23.9112539887143,0.75234661065462,0.265995644796516,2.82841702626432,0.00467788256000079,0.0276032277430012,0.75234661065462,1.68453057077646
"ENSMUSG00000006310",8.43797023473372,-1.190733808182,0.421321858974444,-2.82618568872837,0.00471059482525193,0.0277410404073904,1.190733808182,-2.28268819634932
"ENSMUSG00000032060",11.3827780595523,2.50685574835666,0.888749895048811,2.82065377708875,0.00479258970168685,0.0282082690978442,2.50685574835666,5.68379983469523
"ENSMUSG00000054404",100.295673312487,0.967959968068788,0.343191327556841,2.82046744875414,0.00479537383862607,0.0282090190684386,0.967959968068788,1.9560726689976
"ENSMUSG00000020744",36.8828299134679,0.827743408898589,0.293520652433818,2.8200516796181,0.00480159158074533,0.0282143328192329,0.827743408898589,1.77490696967853
"ENSMUSG00000089929",16.8265443903825,1.47139413691236,0.521754267384479,2.8200902779164,0.00480101404406613,0.0282143328192329,1.47139413691236,2.77289720917886
"ENSMUSG00000026358",10.4429538454545,1.86660432813889,0.662010843745471,2.81959781440765,0.00480838736981403,0.0282321251514342,1.86660432813889,3.64673237634383
"ENSMUSG00000027981",69.3213180958602,0.923442393048016,0.328200552927206,2.81365276448158,0.00489821063811909,0.0287280037166126,0.923442393048016,1.89663543201146
"ENSMUSG00000050994",14.1788175597691,1.23217300311293,0.437943023030001,2.81354637091347,0.00489983186389014,0.0287280037166126,1.23217300311293,2.34920563433645
"ENSMUSG00000000085",18.2753131172725,-0.722488266621746,0.257101325280333,-2.81013046445394,0.00495214212416851,0.0290026724072924,0.722488266621746,-1.65002543838472
"ENSMUSG00000042462",13.7713963286418,-0.797711840222041,0.283890577640991,-2.80992714464385,0.00495527157606601,0.0290050019816256,0.797711840222041,-1.73834187407205
"ENSMUSG00000042363",23.6031659549604,1.29163978998591,0.45977517707977,2.80928561256759,0.00496515761891303,0.0290308610119045,1.29163978998591,2.4480614800342
"ENSMUSG00000074141",35.1273178237955,-0.814097029335495,0.289772049850691,-2.80943945337368,0.0049627852996364,0.0290308610119045,0.814097029335495,-1.75819736648418
"ENSMUSG00000031673",11.2750916402322,2.19204891632433,0.78060014879414,2.80815846590675,0.00498257021582242,0.0291166376178329,2.19204891632433,4.5695399205582
"ENSMUSG00000027284",28.5854344770783,-0.773658981078538,0.275627634647578,-2.80689917782646,0.00500208947998945,0.029214623816572,0.773658981078538,-1.70960019904304
"ENSMUSG00000032477",26.8797662291255,-0.674601842364383,0.2404226013541,-2.80590027129277,0.00501762191533815,0.0292892300698518,0.674601842364383,-1.59615620179175
"ENSMUSG00000014030",196.298988861049,-1.08702891000429,0.38754978295157,-2.80487554844053,0.00503360108139795,0.0293663605946612,1.08702891000429,-2.12436094239515
"ENSMUSG00000005233",7.29138032625063,-1.33018710940417,0.474333698476777,-2.80432765725014,0.00504216356567597,0.0294001607580162,1.33018710940417,-2.5143528252684
"ENSMUSG00000031502",105.870074346404,1.99503841699893,0.711777035126472,2.80289798426054,0.00506456864807089,0.0294871304360237,1.99503841699893,3.98626719875042
"ENSMUSG00000037235",139.507402950541,-1.04876792292767,0.374179860035236,-2.80284439367983,0.00506541023877445,0.0294871304360237,1.04876792292767,-2.06876234777626
"ENSMUSG00000037321",238.523241314559,0.816373497844554,0.291262470356494,2.80287912426666,0.00506486481248572,0.0294871304360237,0.816373497844554,1.76097386484205
"ENSMUSG00000038244",10.6259816798996,1.3280325940951,0.473936613254141,2.80213124910644,0.00507662155858949,0.0295362014844401,1.3280325940951,2.51060070268379
"ENSMUSG00000051615",56.2022011917668,0.893375998188377,0.318972553016908,2.80079270062155,0.00509772541191574,0.0296265180206466,0.893375998188377,1.85751775168186
"ENSMUSG00000024590",110.794389852446,-0.655092165020022,0.233964517489958,-2.79996373829694,0.00511083474550926,0.0296864569627009,0.655092165020022,-1.57471654899713
"ENSMUSG00000030272",28.6602522968517,-0.663627802704672,0.237100419065789,-2.79893137818762,0.00512720324072058,0.0297652509622587,0.663627802704672,-1.58406090120875
"ENSMUSG00000034311",17.4998069667709,-1.10784617022965,0.395850898152849,-2.79864508429606,0.00513175093232764,0.0297753723494289,1.10784617022965,-2.15523647214365
"ENSMUSG00000052139",49.483662645044,0.890679507156277,0.318517578474014,2.79632763574128,0.00516869729879845,0.0299406589845292,0.890679507156277,1.854049172485
"ENSMUSG00000005686",73.4542550854586,0.645495696394604,0.230890730165159,2.79567610156056,0.00517912770697419,0.0299847208247829,0.645495696394604,1.56427666462542
"ENSMUSG00000012126",6.94751648651394,-1.04278733764167,0.373027353929164,-2.79547150271368,0.00518240705108175,0.0299873558955782,1.04278733764167,-2.06020419774929
"ENSMUSG00000090626",8.25453150213153,-1.15256702860044,0.412400676924986,-2.79477482237519,0.00519358763526575,0.0300356827403332,1.15256702860044,-2.223091036601
"ENSMUSG00000027496",13.5825252282476,-0.936793456765282,0.335272246581093,-2.79412765690613,0.00520399310819352,0.0300794767679906,0.936793456765282,-1.91426884073993
"ENSMUSG00000111375",6.35071137582337,-1.38352614733155,0.495351611445196,-2.79301836385491,0.00522187273888445,0.030149997140552,1.38352614733155,-2.60905281217143
"ENSMUSG00000051278",7.85232176308631,-0.940733301898674,0.336907447968395,-2.79226033016321,0.00523412265858257,0.0301737772914934,0.940733301898674,-1.91950364784276
"ENSMUSG00000027828",150.08176857382,0.731894714397833,0.262293252419316,2.79036806188132,0.0052648153244045,0.0303319637083706,0.731894714397833,1.66081883982704
"ENSMUSG00000036469",55.757476775521,0.85607074705585,0.306852370217381,2.78984563961292,0.00527331762520574,0.0303626678073277,0.85607074705585,1.81010168757736
"ENSMUSG00000049086",6.62214180146197,-1.14654099415208,0.410992356394122,-2.78968933683185,0.00527586382600487,0.0303626678073277,1.14654099415208,-2.21382470951867
"ENSMUSG00000045973",1463.73724446079,-1.27591686585601,0.457428591168992,-2.78932469567613,0.0052818082148481,0.0303804114979725,1.27591686585601,-2.42152662535208
"ENSMUSG00000031779",28.6444265723074,1.0185470384264,0.365422711802163,2.78731180501402,0.00531473141452928,0.0305532312720476,1.0185470384264,2.02587763760344
