"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ABSLFC","FC"
"ENSMUSG00000027832",27.377068790376,7.2290446334679,1.23223493828618,5.86661229028469,4.44789078778957e-09,5.20055444702376e-08,7.2290446334679,150.023493599742
"ENSMUSG00000044469",111.828863308221,0.914644820854872,0.155920934623781,5.86608092788696,4.46216069029761e-09,5.21294858276051e-08,0.914644820854872,1.88510491804113
"ENSMUSG00000038173",8.2753055769482,-2.010873654851,0.343136424617183,-5.86027454559629,4.62102532590152e-09,5.39410729496771e-08,2.010873654851,-4.0302620728265
"ENSMUSG00000029379",27.190057947495,6.29537398905997,1.07469462646522,5.85782587353777,4.6896597345248e-09,5.46972957213951e-08,6.29537398905997,78.5409960456851
"ENSMUSG00000002428",239.80972517261,-0.619146640387493,0.105927975068817,-5.84497758958629,5.06636468025042e-09,5.89940792193749e-08,0.619146640387493,-1.53596638256914
"ENSMUSG00000029090",83.5499392236596,-0.910189152486979,0.15574876077772,-5.84395758876038,5.09750111467085e-09,5.93080268919034e-08,0.910189152486979,-1.87929187719843
"ENSMUSG00000059991",8.85252278198676,3.39328360826635,0.580925655468113,5.84116672473696,5.18364941159011e-09,6.02609848944756e-08,3.39328360826635,10.5070342970417
"ENSMUSG00000020190",2844.03342828226,-0.67504134167056,0.115616003153311,-5.83864969605836,5.26255865545297e-09,6.10783564210497e-08,0.67504134167056,-1.59664252522624
"ENSMUSG00000024521",62.0543140690888,1.18328779686862,0.202716306787352,5.83716137898012,5.30976616634285e-09,6.15759495176053e-08,1.18328779686862,2.27093717834819
"ENSMUSG00000087013",7.58613228288239,-1.98316064233213,0.339938124517888,-5.83388710855753,5.41507662345088e-09,6.27459857363321e-08,1.98316064233213,-3.95358280811521
"ENSMUSG00000059401",32.8512970943617,-1.45962514572528,0.250358788452517,-5.83013344467478,5.53830684555664e-09,6.40693705602423e-08,1.45962514572528,-2.75036891732058
"ENSMUSG00000046058",57.8845318156064,1.02376626885419,0.175772798005213,5.82437260186205,5.73275487835327e-09,6.62648623286302e-08,1.02376626885419,2.0332199177681
"ENSMUSG00000027067",3621.05536327479,-0.586177671850308,0.100682549517083,-5.82203842336007,5.81341793984325e-09,6.70880708801082e-08,0.586177671850308,-1.50126397090495
"ENSMUSG00000048677",82.5873134590574,0.80731938170209,0.138674924235725,5.82166809285419,5.82631665337118e-09,6.71823493326226e-08,0.80731938170209,1.74995688981087
"ENSMUSG00000021814",1519.78182001181,0.82154491971589,0.141163592486661,5.81980739682238,5.89154772465967e-09,6.78794217165574e-08,0.82154491971589,1.76729750208369
"ENSMUSG00000061207",205.643079644549,0.924030321852461,0.158797106857208,5.8189367560919,5.92231353358731e-09,6.81785948607304e-08,0.924030321852461,1.89740850865758
"ENSMUSG00000021596",47.7586848288403,-0.981421201501431,0.168722610385594,-5.81677345590209,5.99943616675722e-09,6.90105183683831e-08,0.981421201501431,-1.97440944561841
"ENSMUSG00000033256",102.731486465397,-0.844900639454625,0.145279309155143,-5.81569835627701,6.03812648288498e-09,6.93993728283689e-08,0.844900639454625,-1.79614103861297
"ENSMUSG00000002885",491.48353782559,-0.953218924665693,0.164087209131677,-5.80922138727311,6.27640484145958e-09,7.2021492066054e-08,0.953218924665693,-1.93618784222126
"ENSMUSG00000068696",25.0541725512467,-1.57370508540744,0.270954660668575,-5.80800153621405,6.32229367117077e-09,7.24895108092429e-08,1.57370508540744,-2.97668195713629
"ENSMUSG00000032744",47.3307111950594,-1.4119097689121,0.243330545728698,-5.80243538551181,6.53585835311026e-09,7.47571688923384e-08,1.4119097689121,-2.66089165568147
"ENSMUSG00000013150",75.5941292621105,0.813320935548898,0.140207317608584,5.8008451300626,6.59815189434636e-09,7.5408966863302e-08,0.813320935548898,1.75725180345292
"ENSMUSG00000037001",227.992715777431,-0.774853354522737,0.133587587384576,-5.80033946037265,6.61808073048262e-09,7.55759283418297e-08,0.774853354522737,-1.71101612304249
"ENSMUSG00000001627",455.342078171243,0.918309523736541,0.158339282483156,5.79963171068575,6.64607203676353e-09,7.5834617955231e-08,0.918309523736541,1.8898995079466
"ENSMUSG00000037752",36.0524348364372,1.14300951900523,0.19716190624548,5.7973142011627,6.73853707444212e-09,7.67680918076666e-08,1.14300951900523,2.20841226554045
"ENSMUSG00000050578",27.4559924224236,3.10286745765217,0.535225342159077,5.79731042841754,6.73868861637056e-09,7.67680918076666e-08,3.10286745765217,8.59124644725363
"ENSMUSG00000001555",338.235929581126,0.810731509687598,0.140016485978028,5.79025751163915,7.02785923743449e-09,7.98115234478416e-08,0.810731509687598,1.75410062316776
"ENSMUSG00000022195",503.906193736784,-0.645639554805603,0.111504671927868,-5.79024666538873,7.02831309539982e-09,7.98115234478416e-08,0.645639554805603,-1.56443265433148
"ENSMUSG00000027327",895.846841169374,-0.598523938220238,0.103365031131578,-5.79039092493815,7.02227893053876e-09,7.98115234478416e-08,0.598523938220238,-1.51416658740748
"ENSMUSG00000040249",896.56258634866,0.932314314408365,0.161084355245869,5.78773967829056,7.13398549086484e-09,8.0946803421107e-08,0.932314314408365,1.9083348173601
"ENSMUSG00000113836",50.9456242460052,-1.12073915780002,0.193667697936576,-5.78691836450209,7.16893962528048e-09,8.1213681273313e-08,1.12073915780002,-2.17458357702767
"ENSMUSG00000067780",220.614398786482,1.70962532291484,0.295655212997796,5.78249679949863,7.35999699158967e-09,8.33116472211337e-08,1.70962532291484,3.27075868706944
"ENSMUSG00000025746",15.6092105945198,6.12256024905559,1.05972697376404,5.77748835373028,7.5823968454032e-09,8.56925454143181e-08,6.12256024905559,69.6745680911183
"ENSMUSG00000002103",646.168417411787,0.83724013096787,0.144927553984403,5.7769561960452,7.60640781581900e-09,8.58955718851547e-08,0.83724013096787,1.78662905740296
"ENSMUSG00000079012",25.3641484574005,2.59364011035423,0.449407709457734,5.77124080377655,7.8689927769627e-09,8.87902393880319e-08,2.59364011035423,6.03619791748949
"ENSMUSG00000032249",2328.8646754792,-0.589721183498411,0.10222161031808,-5.76904611132025,7.97214905810851e-09,8.98115380804834e-08,0.589721183498411,-1.50495587022063
"ENSMUSG00000053199",21.0051853966214,-1.35430200114646,0.234878531966293,-5.76596758251544,8.11906659156826e-09,9.13941838350386e-08,1.35430200114646,-2.55673387467303
"ENSMUSG00000025776",117.119083575975,-1.16551266135178,0.202146665344447,-5.7656783967512,8.1330019754454e-09,9.14785637871554e-08,1.16551266135178,-2.24312910986449
"ENSMUSG00000090625",193.165932710718,-2.11393281043402,0.366838886189902,-5.76256468443124,8.28452758052937e-09,9.30355721810279e-08,2.11393281043402,-4.32869697621502
"ENSMUSG00000058216",260.722067607277,0.716554812823419,0.124384503550729,5.76080454050434,8.37139381808366e-09,9.39144776378533e-08,0.716554812823419,1.64325322087777
"ENSMUSG00000009185",7.92630028007283,5.10060312398318,0.885930359132033,5.75734093702395,8.54492211371935e-09,9.57327788229473e-08,5.10060312398318,34.3110916817564
"ENSMUSG00000031633",1268.55580035538,0.737118053996914,0.128072452551901,5.7554769921986,8.6397489230535e-09,9.67188914112672e-08,0.737118053996914,1.66684280447638
"ENSMUSG00000043510",619.19994027623,1.34917676697571,0.234483868321127,5.7538148642618,8.72517077730577e-09,9.75982488680361e-08,1.34917676697571,2.5476670857924
"ENSMUSG00000028838",28.3555380700186,2.27661950378418,0.395700431344961,5.75339151399481,8.74705890787675e-09,9.76968627497275e-08,2.27661950378418,4.84541254466655
"ENSMUSG00000029798",489.836076882077,1.32354807462924,0.230047112696781,5.75337833678346,8.74774105431884e-09,9.76968627497275e-08,1.32354807462924,2.5028087876534
"ENSMUSG00000040322",460.19783784669,-0.589319367760245,0.102444029495762,-5.75259847412213,8.78820454290119e-09,9.807166829258e-08,0.589319367760245,-1.50453677212107
"ENSMUSG00000001663",106.580849401477,-1.18006907734931,0.205272146181367,-5.74880274456071,8.98775988915421e-09,1.00219872044996e-07,1.18006907734931,-2.26587625989415
"ENSMUSG00000030609",334.831723986774,0.690700486269131,0.120227001396766,5.74496975092745,9.19374202437213e-09,1.02275880343172e-07,0.690700486269131,1.61406702245275
"ENSMUSG00000050022",50.9057710066233,-1.22881522654172,0.213892217121764,-5.7450207542717,9.19097125457488e-09,1.02275880343172e-07,1.22881522654172,-2.34374437259255
"ENSMUSG00000028885",22.3044603350953,2.44170532630251,0.42505125677633,5.74449619281417,9.21950699087589e-09,1.02482250635667e-07,2.44170532630251,5.43283535605673
"ENSMUSG00000012519",161.273262161316,1.21270411475535,0.211123147842455,5.74406040810032,9.24327881948711e-09,1.02585952273151e-07,1.21270411475535,2.31771650989285
"ENSMUSG00000006395",57.0874081276841,1.20709276061077,0.210162404617375,5.74361890657098,9.26742325510998e-09,1.0277362588766e-07,1.20709276061077,2.30871927342097
"ENSMUSG00000031951",53.7012063336116,-0.886613425187907,0.154498440648645,-5.73865614090055,9.5430755938235e-09,1.05583280284935e-07,0.886613425187907,-1.84883108956676
"ENSMUSG00000042474",199.616876677834,-1.64522184901281,0.286697760494997,-5.73852354539588,9.55054873719843e-09,1.05583731798164e-07,1.64522184901281,-3.12795953443864
"ENSMUSG00000067297",14.1830803080863,1.9840324979853,0.345750823128807,5.73833051222025,9.56143834520996e-09,1.05621923119792e-07,1.9840324979853,3.95597277631535
"ENSMUSG00000029428",1201.352234296,-0.693183510775729,0.120951854158023,-5.73106973515336,9.97992233335819e-09,1.10159111629904e-07,0.693183510775729,-1.6168473874817
"ENSMUSG00000014353",104.350510267879,0.806647394670804,0.140770623766462,5.73022533457711,1.00297308788351e-08,1.10622947876345e-07,0.806647394670804,1.74914197434061
"ENSMUSG00000020926",25.7059510981612,1.82736338353499,0.319086255956374,5.72686334626969,1.02304510782059e-08,1.12749253698211e-07,1.82736338353499,3.54887899355394
"ENSMUSG00000024924",92.3021543592404,1.1161544243637,0.195006520846114,5.72367744176354,1.04242582334947e-08,1.14707213373374e-07,1.1161544243637,2.1676839475873
"ENSMUSG00000033278",196.207789038616,1.52771953018564,0.266973417191845,5.7223657181113,1.05050868280519e-08,1.15507169875623e-07,1.52771953018564,2.88329715568168
"ENSMUSG00000022346",1005.03520572655,0.666313530831052,0.116471053207474,5.72085091086216,1.05991874700453e-08,1.16451707037481e-07,0.666313530831052,1.58701254325355
"ENSMUSG00000039770",1554.8979883324,0.729310203633808,0.127533596414186,5.7185731771043,1.07422253356856e-08,1.17932034867658e-07,0.729310203633808,1.65784623540539
"ENSMUSG00000053040",12.47284182736,-1.55779213421673,0.272843061896016,-5.70948047346876,1.13321557133785e-08,1.24312435570853e-07,1.55779213421673,-2.94402951334801
"ENSMUSG00000072082",1495.01331879334,-0.636319401345495,0.111521490443357,-5.70580072787574,1.15797410467645e-08,1.2693040224563e-07,0.636319401345495,-1.55435862226284
"ENSMUSG00000009687",479.801454712152,0.701197975644079,0.122939865990464,5.70358500064146,1.17313495059708e-08,1.28394107150864e-07,0.701197975644079,1.62585429856498
"ENSMUSG00000005364",13.5322809368938,-2.09605644302256,0.367712718880063,-5.70025548587626,1.19628005519382e-08,1.30725803569872e-07,2.09605644302256,-4.27539122907955
"ENSMUSG00000031451",220.593829003123,-1.30521949331919,0.22901898935406,-5.69917585000489,1.20387995756257e-08,1.31455178148608e-07,1.30521949331919,-2.47121321893846
"ENSMUSG00000059842",71.0352337392691,-0.954643616337729,0.167595186386743,-5.6961278955518,1.22558954180111e-08,1.33722926504044e-07,0.954643616337729,-1.93810081279954
"ENSMUSG00000031502",4625.38527573193,1.35949429985619,0.238937774380364,5.68974204008456,1.2723142891851e-08,1.38608104234383e-07,1.35949429985619,2.56595220802584
"ENSMUSG00000068758",104.02395204996,0.792201313495688,0.139326637973937,5.68592858491195,1.30103759276605e-08,1.41628659332065e-07,0.792201313495688,1.73171475745348
"ENSMUSG00000037185",19.5858585706424,-1.60147217684341,0.281677094140207,-5.68548955580415,1.30438456545788e-08,1.41884281293221e-07,1.60147217684341,-3.03452809301649
"ENSMUSG00000062545",25.8205429449763,-1.19889296692977,0.210922087413215,-5.68405604947875,1.31537136579358e-08,1.42969897647005e-07,1.19889296692977,-2.29563450902351
"ENSMUSG00000031851",159.69100545166,0.586525639509294,0.10320734387506,5.68298356965108,1.32364989848554e-08,1.43759712980777e-07,0.586525639509294,1.50162610863901
"ENSMUSG00000038357",1766.1798464742,-1.6698687524314,0.29388811073826,-5.68198811526135,1.33137915004777e-08,1.44378413783043e-07,1.6698687524314,-3.18185645601818
"ENSMUSG00000089857",18.1193603558252,-1.2253226604505,0.215647747927123,-5.68205637308389,1.33084776172997e-08,1.44378413783043e-07,1.2253226604505,-2.33807735241411
"ENSMUSG00000067336",365.636627582808,0.703443943390736,0.123842393860678,5.68015460184099,1.34573046984068e-08,1.458233947716e-07,0.703443943390736,1.6283873773379
"ENSMUSG00000022434",115.122777473471,0.654409185133726,0.115288203906994,5.6762891862003,1.37648004316075e-08,1.49041733941628e-07,0.654409185133726,1.57397124582113
"ENSMUSG00000040128",884.839912088071,0.62581445945051,0.11028959734106,5.67428365447052,1.39270200304396e-08,1.50568680785711e-07,0.62581445945051,1.54308171132845
"ENSMUSG00000062007",96.7711144142176,1.00760674525064,0.177621351358991,5.6727794127304,1.40499096238243e-08,1.5178176130498e-07,1.00760674525064,2.01057303721945
"ENSMUSG00000058709",579.919641593989,0.686837185406027,0.121146884974433,5.6694580760453,1.43249896937573e-08,1.54518453750582e-07,0.686837185406027,1.60975059742946
"ENSMUSG00000003644",1308.83294346471,-0.697575782912858,0.123084154208419,-5.66747025560781,1.44921202684355e-08,1.56202625594382e-07,0.697575782912858,-1.62177736570836
"ENSMUSG00000049625",142.863786156228,-1.12413293270938,0.198375083458271,-5.66670427108273,1.45570264526882e-08,1.56783258367619e-07,1.12413293270938,-2.17970505741067
"ENSMUSG00000024677",309.081279844182,1.77986336280256,0.314440947327992,5.66040580251142,1.51015463820387e-08,1.62401641107678e-07,1.77986336280256,3.43393650329404
"ENSMUSG00000056313",83.8406623861905,-1.13348562579756,0.200336228287035,-5.65791637133921,1.53221758395346e-08,1.64525192725947e-07,1.13348562579756,-2.19388153569738
"ENSMUSG00000054383",15.0616524735198,-1.46881730449882,0.259776827089618,-5.65415060671332,1.56618838003943e-08,1.68045861985197e-07,1.46881730449882,-2.76794889105582
"ENSMUSG00000019796",31.6529468505778,1.27585248776524,0.225848092897925,5.64916210446764,1.61231763774761e-08,1.72734422035012e-07,1.27585248776524,2.42141857078874
"ENSMUSG00000041797",25.8913844667311,-1.7808409764572,0.315295479423271,-5.64816526933613,1.62169238920074e-08,1.73477124103808e-07,1.7808409764572,-3.43626423077643
"ENSMUSG00000045930",134.407279353192,-0.936075095129639,0.165728871018997,-5.64823189450401,1.62106416432246e-08,1.73477124103808e-07,0.936075095129639,-1.91331590546806
"ENSMUSG00000022223",97.1649541610695,0.687045448677547,0.121705207823376,5.64516063827455,1.65027088493267e-08,1.7638319839909e-07,0.687045448677547,1.60998299313016
"ENSMUSG00000059479",43.074378340004,-1.23394697537706,0.218589240694215,-5.64504900359315,1.65134206582282e-08,1.7638319839909e-07,1.23394697537706,-2.35209605036575
"ENSMUSG00000026355",4042.90371068703,-0.820455831588598,0.145502785298233,-5.63876375223286,1.71275326315774e-08,1.82667964387529e-07,0.820455831588598,-1.76596387552881
"ENSMUSG00000074093",360.003206664433,-0.97956144675067,0.173793379300321,-5.636356521142,1.73685615527644e-08,1.8509961396742e-07,0.97956144675067,-1.97186590623237
"ENSMUSG00000030104",800.589409511485,0.617544245100988,0.109602136574634,5.63441794476761,1.75650568589458e-08,1.86913256732723e-07,0.617544245100988,1.53426133826554
"ENSMUSG00000032666",184.42672727251,0.912424833746381,0.16198187291388,5.63288235487613,1.77222358302003e-08,1.88162991183726e-07,0.912424833746381,1.88220639109931
"ENSMUSG00000018411",23.1751102870941,1.31171621167356,0.232877340759308,5.63264853247055,1.77462887857364e-08,1.88277653838814e-07,1.31171621167356,2.48236663593479
"ENSMUSG00000051235",465.825741742267,-0.64596492692667,0.114708941882046,-5.63133890286345,1.78815955348154e-08,1.89571601617603e-07,0.64596492692667,-1.56478552181979
"ENSMUSG00000032192",39.7279307261003,1.02232822045634,0.181598128026177,5.62961871671371,1.80608425750699e-08,1.91329104863119e-07,1.02232822045634,2.03119425619669
"ENSMUSG00000003526",60.9863634359592,0.938351655628753,0.166735425527349,5.62778817195531,1.82535053038204e-08,1.93082126839964e-07,0.938351655628753,1.91633748507358
"ENSMUSG00000005087",2234.90441994457,0.615079931699538,0.1093187602071,5.62648104071338,1.83922991307751e-08,1.94405507032583e-07,0.615079931699538,1.53164285454627
"ENSMUSG00000062300",353.893637274028,0.819246407227673,0.145756415993799,5.62065416909349,1.90235742422803e-08,2.00928546978316e-07,0.819246407227673,1.76448407231953
"ENSMUSG00000029386",32.414512466998,1.00850275519386,0.179623078928498,5.61454998550223,1.97074455455862e-08,2.07997006998958e-07,1.00850275519386,2.01182212515664
"ENSMUSG00000005973",472.711473632204,0.821897772170411,0.146426711447671,5.6130316937708,1.98812167404098e-08,2.0951811823472e-07,0.821897772170411,1.76772979824405
"ENSMUSG00000073678",67.9692620068756,-1.1597254415655,0.206617695509428,-5.61290473551228,1.98958145500942e-08,2.0951811823472e-07,1.1597254415655,-2.234149056107
"ENSMUSG00000033307",1015.03404286745,0.600402560649862,0.107022443741021,5.61006214829806,2.02253968741788e-08,2.1283110221821e-07,0.600402560649862,1.51613956164476
"ENSMUSG00000025804",134.109402082144,1.33389930803753,0.23777709387976,5.60987303811553,2.02475102103652e-08,2.12906091819725e-07,1.33389930803753,2.52083083727656
"ENSMUSG00000028051",10.1437025571483,-2.29339922439694,0.408837129776118,-5.60956688462425,2.02833596122644e-08,2.13052644449205e-07,2.29339922439694,-4.90209765461265
"ENSMUSG00000024232",35.6854893782386,-1.19480938848425,0.213073572946173,-5.60749684704487,2.05273751343381e-08,2.15370672938263e-07,1.19480938848425,-2.2891458550663
"ENSMUSG00000024640",1528.07909844776,0.779091910909648,0.13903859058264,5.60342209774184,2.10160594969321e-08,2.20335159567098e-07,0.779091910909648,1.71605038314881
"ENSMUSG00000053279",1229.40380527098,-0.627613931916005,0.11201152680052,-5.60311915963539,2.10528384946433e-08,2.20557982046389e-07,0.627613931916005,-1.54500759684241
"ENSMUSG00000028980",729.860577753132,0.806065827012016,0.143871660984674,5.60267269798104,2.11071562727882e-08,2.20964084017118e-07,0.806065827012016,1.74843701634884
"ENSMUSG00000037902",1880.40863482035,0.788432856495972,0.140893087340828,5.59596550389098,2.19397325776695e-08,2.2951092857023e-07,0.788432856495972,1.72719725603848
"ENSMUSG00000020142",146.66390679937,0.755427536653193,0.135054260130556,5.59351134812722,2.22522673949941e-08,2.32438022509769e-07,0.755427536653193,1.68813178894974
